Start Time, Mon Nov 20 2023 09:11:14 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 589490.43
Real Time (s), 591717.78
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2741, 1857.3770934703891, 11
2742, 1858.0550764786426, 8
2743, 1858.7330596546535, 10
2744, 1859.411042998422, 9
2745, 1860.089026509948, 10
2746, 1860.767010189232, 6
2747, 1861.4449940362733, 10
2748, 1862.1229780510719, 7
2749, 1862.8009622336285, 6
2750, 1863.4789465839426, 13
2751, 1864.1569311020144, 5
2752, 1864.8349157878438, 13
2753, 1865.5129006414309, 12
2754, 1866.1908856627754, 4
2755, 1866.8688708518775, 11
2756, 1867.5468562087372, 11
2757, 1868.2248417333547, 9
2758, 1868.9028274257296, 6
2759, 1869.5808132858622, 7
2760, 1870.2587993137524, 11
2761, 1870.9367855094001, 6
2762, 1871.6147718728057, 11
2763, 1872.2927584039687, 10
2764, 1872.9707451028892, 6
2765, 1873.6487319695673, 3
2766, 1874.326719004003, 10
2767, 1875.0047062061967, 9
2768, 1875.6826935761476, 5
2769, 1876.3606811138563, 5
2770, 1877.0386688193225, 12
2771, 1877.7166566925464, 7
2772, 1878.3946447335277, 10
2773, 1879.0726329422669, 3
2774, 1879.7506213187635, 8
2775, 1880.4286098630178, 10
2776, 1881.1065985750297, 7
2777, 1881.7845874547993, 7
2778, 1882.4625765023263, 5
2779, 1883.140565717611, 10
2780, 1883.8185551006532, 6
2781, 1884.496544651453, 4
2782, 1885.1745343700106, 15
2783, 1885.8525242563258, 9
2784, 1886.5305143103985, 4
2785, 1887.2085045322287, 3
2786, 1887.8864949218166, 9
2787, 1888.5644854791624, 6
2788, 1889.2424762042651, 10
2789, 1889.920467097126, 4
2790, 1890.5984581577443, 9
2791, 1891.2764493861202, 5
2792, 1891.9544407822539, 4
2793, 1892.6324323461452, 10
2794, 1893.3104240777939, 12
2795, 1893.9884159772002, 6
2796, 1894.666408044364, 11
2797, 1895.3444002792855, 10
2798, 1896.022392681965, 9
2799, 1896.7003852524017, 8
2800, 1897.3783779905962, 9
2801, 1898.056370896548, 10
2802, 1898.7343639702578, 3
2803, 1899.412357211725, 6
2804, 1900.0903506209497, 9
2805, 1900.768344197932, 8
2806, 1901.446337942672, 11
2807, 1902.1243318551697, 6
2808, 1902.802325935425, 7
2809, 1903.480320183438, 8
2810, 1904.1583145992083, 8
2811, 1904.8363091827364, 10
2812, 1905.5143039340219, 8
2813, 1906.1922988530653, 10
2814, 1906.870293939866, 5
2815, 1907.5482891944246, 7
2816, 1908.2262846167407, 9
2817, 1908.9042802068143, 5
2818, 1909.5822759646458, 9
2819, 1910.2602718902347, 7
2820, 1910.938267983581, 9
2821, 1911.616264244685, 7
2822, 1912.294260673547, 9
2823, 1912.9722572701662, 7
2824, 1913.650254034543, 10
2825, 1914.3282509666776, 8
2826, 1915.0062480665697, 7
2827, 1915.6842453342194, 8
2828, 1916.3622427696266, 12
2829, 1917.0402403727917, 13
2830, 1917.7182381437142, 5
2831, 1918.3962360823944, 7
2832, 1919.0742341888322, 9
2833, 1919.7522324630277, 8
2834, 1920.4302309049806, 7
2835, 1921.1082295146912, 6
2836, 1921.7862282921592, 8
2837, 1922.4642272373849, 9
2838, 1923.1422263503684, 3
2839, 1923.8202256311095, 9
2840, 1924.4982250796081, 6
2841, 1925.1762246958642, 7
2842, 1925.8542244798782, 8
2843, 1926.5322244316496, 6
2844, 1927.2102245511783, 11
2845, 1927.888224838465, 4
2846, 1928.5662252935092, 9
2847, 1929.244225916311, 3
2848, 1929.9222267068706, 3
2849, 1930.6002276651877, 7
2850, 1931.2782287912623, 11
2851, 1931.9562300850946, 8
2852, 1932.6342315466843, 11
2853, 1933.312233176032, 9
2854, 1933.990234973137, 8
2855, 1934.6682369379996, 9
2856, 1935.34623907062, 8
2857, 1936.0242413709977, 6
2858, 1936.7022438391334, 11
2859, 1937.3802464750265, 9
2860, 1938.058249278677, 14
2861, 1938.7362522500853, 5
2862, 1939.4142553892511, 7
2863, 1940.092258696175, 6
2864, 1940.7702621708559, 8
2865, 1941.4482658132947, 7
2866, 1942.126269623491, 8
2867, 1942.804273601445, 9
2868, 1943.4822777471563, 7
2869, 1944.1602820606256, 9
2870, 1944.8382865418523, 8
2871, 1945.5162911908367, 14
2872, 1946.1942960075787, 6
2873, 1946.8723009920784, 11
2874, 1947.5503061443355, 8
2875, 1948.2283114643503, 8
2876, 1948.9063169521226, 8
2877, 1949.5843226076524, 8
2878, 1950.2623284309402, 8
2879, 1950.9403344219854, 16
2880, 1951.6183405807883, 8
2881, 1952.2963469073486, 5
2882, 1952.9743534016666, 5
2883, 1953.6523600637422, 7
2884, 1954.3303668935753, 13
2885, 1955.0083738911662, 8
2886, 1955.6863810565146, 6
2887, 1956.3643883896207, 10
2888, 1957.0423958904844, 15
2889, 1957.7204035591058, 7
2890, 1958.3984113954846, 4
2891, 1959.076419399621, 6
2892, 1959.754427571515, 10
2893, 1960.4324359111665, 10
2894, 1961.110444418576, 9
2895, 1961.7884530937429, 5
2896, 1962.4664619366674, 8
2897, 1963.1444709473494, 11
2898, 1963.8224801257893, 4
2899, 1964.5004894719866, 10
2900, 1965.1784989859411, 3
2901, 1965.8565086676538, 7
2902, 1966.5345185171236, 8
2903, 1967.2125285343513, 11
2904, 1967.8905387193367, 6
2905, 1968.5685490720796, 10
2906, 1969.2465595925803, 4
2907, 1969.9245702808385, 5
2908, 1970.602581136854, 5
2909, 1971.2805921606273, 9
2910, 1971.9586033521584, 6
2911, 1972.636614711447, 7
2912, 1973.314626238493, 5
2913, 1973.992637933297, 7
2914, 1974.6706497958583, 11
2915, 1975.3486618261772, 4
2916, 1976.0266740242537, 5
2917, 1976.704686390088, 4
2918, 1977.3826989236798, 4
2919, 1978.0607116250292, 9
2920, 1978.7387244941362, 6
2921, 1979.416737531001, 2
2922, 1980.0947507356232, 8
2923, 1980.772764108003, 8
2924, 1981.4507776481403, 7
2925, 1982.1287913560352, 4
2926, 1982.806805231688, 7
2927, 1983.4848192750983, 11
2928, 1984.1628334862662, 6
2929, 1984.8408478651916, 6
2930, 1985.5188624118746, 9
2931, 1986.1968771263155, 8
2932, 1986.8748920085134, 6
2933, 1987.5529070584694, 9
2934, 1988.2309222761828, 3
2935, 1988.908937661654, 6
2936, 1989.5869532148827, 9
2937, 1990.264968935869, 6
2938, 1990.942984824613, 6
2939, 1991.6210008811145, 4
2940, 1992.2990171053734, 4
2941, 1992.9770334973903, 5
2942, 1993.6550500571645, 6
2943, 1994.3330667846965, 7
2944, 1995.011083679986, 5
2945, 1995.6891007430331, 5
2946, 1996.367117973838, 8
2947, 1997.0451353724004, 9
2948, 1997.7231529387202, 5
2949, 1998.4011706727977, 8
2950, 1999.0791885746328, 10
2951, 1999.7572066442258, 8
2952, 2000.435224881576, 8
2953, 2001.113243286684, 7
2954, 2001.7912618595496, 8
2955, 2002.4692806001729, 3
2956, 2003.1472995085535, 4
2957, 2003.825318584692, 9
2958, 2004.503337828588, 6
2959, 2005.1813572402416, 5
2960, 2005.8593768196529, 5
2961, 2006.5373965668216, 4
2962, 2007.2154164817482, 11
2963, 2007.8934365644322, 11
2964, 2008.5714568148737, 8
2965, 2009.2494772330729, 2
2966, 2009.92749781903, 17
2967, 2010.6055185727444, 7
2968, 2011.2835394942163, 3
2969, 2011.961560583446, 6
2970, 2012.6395818404333, 9
2971, 2013.3176032651781, 7
2972, 2013.9956248576805, 6
2973, 2014.6736466179407, 5
2974, 2015.3516685459583, 6
2975, 2016.0296906417336, 4
2976, 2016.7077129052666, 6
2977, 2017.3857353365572, 5
2978, 2018.0637579356053, 4
2979, 2018.741780702411, 7
2980, 2019.4198036369742, 7
2981, 2020.097826739295, 10
2982, 2020.7758500093737, 8
2983, 2021.4538734472098, 5
2984, 2022.1318970528037, 9
2985, 2022.809920826155, 9
2986, 2023.487944767264, 8
2987, 2024.1659688761306, 3
2988, 2024.8439931527544, 10
2989, 2025.5220175971363, 9
2990, 2026.2000422092756, 5
2991, 2026.8780669891726, 3
2992, 2027.5560919368272, 6
2993, 2028.2341170522395, 7
2994, 2028.9121423354093, 9
2995, 2029.5901677863367, 10
2996, 2030.2681934050215, 5
2997, 2030.9462191914643, 7
2998, 2031.6242451456644, 5
2999, 2032.3022712676222, 5
3000, 2032.9802975573377, 12
3001, 2033.6583240148107, 6
3002, 2034.3363506400415, 13
3003, 2035.0143774330297, 7
3004, 2035.6924043937754, 9
3005, 2036.3704315222787, 2
3006, 2037.0484588185398, 3
3007, 2037.7264862825587, 6
3008, 2038.4045139143348, 13
3009, 2039.0825417138687, 3
3010, 2039.7605696811602, 6
3011, 2040.4385978162093, 4
3012, 2041.1166261190158, 10
3013, 2041.7946545895802, 7
3014, 2042.472683227902, 5
3015, 2043.1507120339816, 8
3016, 2043.8287410078187, 7
3017, 2044.5067701494136, 4
3018, 2045.1847994587658, 5
3019, 2045.8628289358758, 7
3020, 2046.5408585807431, 6
3021, 2047.2188883933682, 7
3022, 2047.8969183737509, 2
3023, 2048.5749485218917, 11
3024, 2049.252978837789, 8
3025, 2049.931009321445, 11
3026, 2050.609039972858, 5
3027, 2051.2870707920288, 8
3028, 2051.9651017789574, 16
3029, 2052.643132933643, 7
3030, 2053.321164256087, 5
3031, 2053.999195746288, 10
3032, 2054.6772274042464, 9
3033, 2055.355259229963, 9
3034, 2056.033291223437, 12
3035, 2056.711323384669, 8
3036, 2057.3893557136576, 7
3037, 2058.0673882104047, 8
3038, 2058.745420874909, 6
3039, 2059.423453707171, 3
3040, 2060.101486707191, 10
3041, 2060.7795198749677, 5
3042, 2061.4575532105027, 5
3043, 2062.135586713795, 5
3044, 2062.8136203848453, 9
3045, 2063.491654223653, 12
3046, 2064.1696882302185, 7
3047, 2064.847722404541, 5
3048, 2065.5257567466215, 5
3049, 2066.2037912564597, 5
3050, 2066.881825934055, 4
3051, 2067.5598607794086, 9
3052, 2068.2378957925193, 3
3053, 2068.915930973388, 11
3054, 2069.593966322014, 7
3055, 2070.272001838398, 14
3056, 2070.950037522539, 7
3057, 2071.628073374438, 5
3058, 2072.3061093940946, 7
3059, 2072.9841455815085, 8
3060, 2073.6621819366806, 7
3061, 2074.34021845961, 8
3062, 2075.0182551502967, 8
3063, 2075.6962920087412, 6
3064, 2076.374329034943, 3
3065, 2077.052366228903, 8
3066, 2077.7304035906204, 8
3067, 2078.4084411200956, 10
3068, 2079.086478817328, 6
3069, 2079.764516682318, 13
3070, 2080.442554715066, 6
3071, 2081.1205929155717, 3
3072, 2081.7986312838343, 4
3073, 2082.4766698198546, 11
3074, 2083.154708523633, 6
3075, 2083.8327473951686, 10
3076, 2084.5107864344623, 10
3077, 2085.188825641513, 4
3078, 2085.866865016322, 11
3079, 2086.544904558888, 9
3080, 2087.222944269212, 4
3081, 2087.9009841472935, 10
3082, 2088.579024193132, 13
3083, 2089.257064406729, 5
3084, 2089.935104788083, 6
3085, 2090.6131453371954, 13
3086, 2091.291186054065, 4
3087, 2091.969226938692, 4
3088, 2092.6472679910767, 7
3089, 2093.3253092112186, 9
3090, 2094.0033505991187, 6
3091, 2094.681392154776, 5
3092, 2095.3594338781913, 9
3093, 2096.037475769364, 8
3094, 2096.715517828294, 7
3095, 2097.393560054982, 3
3096, 2098.0716024494272, 3
3097, 2098.749645011631, 6
3098, 2099.4276877415914, 4
3099, 2100.10573063931, 5
3100, 2100.7837737047857, 7
3101, 2101.4618169380196, 15
3102, 2102.1398603390103, 13
3103, 2102.8179039077595, 16
3104, 2103.4959476442655, 21
3105, 2104.173991548529, 35
3106, 2104.8520356205513, 26
3107, 2105.5300798603303, 20
3108, 2106.2081242678673, 20
3109, 2106.886168843161, 13
3110, 2107.5642135862136, 6
3111, 2108.242258497023, 6
3112, 2108.92030357559, 6
3113, 2109.598348821915, 5
3114, 2110.276394235997, 7
3115, 2110.9544398178373, 4
3116, 2111.6324855674347, 14
3117, 2112.3105314847903, 6
3118, 2112.988577569903, 4
3119, 2113.6666238227735, 3
3120, 2114.3446702434017, 6
3121, 2115.022716831787, 12
3122, 2115.7007635879304, 8
3123, 2116.378810511831, 8
3124, 2117.05685760349, 5
3125, 2117.7349048629058, 4
3126, 2118.41295229008, 9
3127, 2119.0909998850107, 10
3128, 2119.7690476476996, 15
3129, 2120.447095578146, 16
3130, 2121.12514367635, 3
3131, 2121.803191942312, 8
3132, 2122.481240376031, 4
3133, 2123.1592889775084, 5
3134, 2123.8373377467424, 10
3135, 2124.515386683735, 7
3136, 2125.1934357884843, 8
3137, 2125.8714850609917, 8
3138, 2126.549534501257, 5
3139, 2127.227584109279, 3
3140, 2127.9056338850596, 5
3141, 2128.583683828597, 11
3142, 2129.2617339398926, 3
3143, 2129.9397842189455, 7
3144, 2130.6178346657557, 7
3145, 2131.295885280324, 10
3146, 2131.97393606265, 8
3147, 2132.6519870127336, 8
3148, 2133.330038130574, 8
3149, 2134.008089416173, 4
3150, 2134.686140869529, 3
3151, 2135.364192490643, 6
3152, 2136.0422442795143, 10
3153, 2136.720296236143, 12
3154, 2137.39834836053, 5
3155, 2138.076400652674, 2
3156, 2138.754453112576, 6
3157, 2139.4325057402352, 8
3158, 2140.1105585356527, 14
3159, 2140.788611498827, 3
3160, 2141.466664629759, 2
3161, 2142.144717928449, 7
3162, 2142.8227713948963, 8
3163, 2143.5008250291016, 6
3164, 2144.178878831064, 12
3165, 2144.8569328007848, 6
3166, 2145.5349869382626, 4
3167, 2146.213041243498, 6
3168, 2146.891095716491, 8
3169, 2147.5691503572416, 10
3170, 2148.24720516575, 6
3171, 2148.9252601420158, 10
3172, 2149.6033152860396, 5
3173, 2150.2813705978206, 4
3174, 2150.9594260773592, 5
3175, 2151.6374817246556, 9
3176, 2152.315537539709, 5
3177, 2152.993593522521, 2
3178, 2153.67164967309, 7
3179, 2154.349705991417, 5
3180, 2155.0277624775013, 9
3181, 2155.705819131343, 4
3182, 2156.3838759529426, 5
3183, 2157.0619329423002, 6
3184, 2157.7399900994146, 4
3185, 2158.4180474242867, 6
3186, 2159.096104916917, 8
3187, 2159.7741625773047, 8
3188, 2160.4522204054497, 8
3189, 2161.1302784013524, 11
3190, 2161.808336565013, 7
3191, 2162.4863948964307, 4
3192, 2163.1644533956064, 5
3193, 2163.8425120625398, 2
3194, 2164.5205708972303, 8
3195, 2165.198629899679, 6
3196, 2165.876689069885, 7
3197, 2166.554748407849, 8
3198, 2167.23280791357, 2
3199, 2167.910867587049, 12
3200, 2168.5889274282854, 3
3201, 2169.266987437279, 11
3202, 2169.945047614031, 9
3203, 2170.62310795854, 3
3204, 2171.301168470807, 7
3205, 2171.9792291508315, 10
3206, 2172.6572899986136, 8
3207, 2173.3353510141533, 7
3208, 2174.01341219745, 6
3209, 2174.6914735485057, 9
3210, 2175.369535067318, 8
3211, 2176.0475967538882, 6
3212, 2176.725658608216, 7
3213, 2177.4037206303015, 6
3214, 2178.081782820144, 3
3215, 2178.759845177745, 12
3216, 2179.4379077031026, 7
3217, 2180.115970396218, 6
3218, 2180.794033257092, 7
3219, 2181.4720962857227, 7
3220, 2182.1501594821116, 2
3221, 2182.828222846257, 7
3222, 2183.5062863781613, 9
3223, 2184.1843500778227, 4
3224, 2184.8624139452413, 10
3225, 2185.540477980418, 3
3226, 2186.218542183352, 6
3227, 2186.896606554044, 5
3228, 2187.574671092493, 8
3229, 2188.2527357987005, 6
3230, 2188.930800672665, 3
3231, 2189.6088657143873, 7
3232, 2190.286930923867, 7
3233, 2190.9649963011043, 6
3234, 2191.6430618460995, 2
3235, 2192.321127558852, 7
3236, 2192.9991934393624, 11
3237, 2193.67725948763, 8
3238, 2194.355325703656, 5
3239, 2195.0333920874386, 4
3240, 2195.7114586389794, 5
3241, 2196.3895253582778, 5
3242, 2197.0675922453333, 7
3243, 2197.745659300147, 7
3244, 2198.4237265227175, 7
3245, 2199.1017939130465, 6
3246, 2199.779861471133, 15
3247, 2200.4579291969767, 10
3248, 2201.1359970905783, 6
3249, 2201.814065151937, 5
3250, 2202.492133381054, 6
3251, 2203.170201777928, 10
3252, 2203.84827034256, 19
3253, 2204.5263390749496, 35
3254, 2205.2044079750967, 47
3255, 2205.8824770430015, 26
3256, 2206.5605462786634, 11
3257, 2207.238615682084, 14
3258, 2207.916685253261, 7
3259, 2208.5947549921966, 7
3260, 2209.272824898889, 9
3261, 2209.95089497334, 7
3262, 2210.6289652155474, 5
3263, 2211.3070356255134, 3
3264, 2211.9851062032362, 5
3265, 2212.6631769487167, 9
3266, 2213.3412478619557, 4
3267, 2214.0193189429515, 4
3268, 2214.6973901917054, 11
3269, 2215.375461608216, 7
3270, 2216.0535331924852, 10
3271, 2216.7316049445117, 6
3272, 2217.4096768642953, 5
3273, 2218.087748951837, 6
3274, 2218.765821207136, 5
3275, 2219.443893630193, 7
3276, 2220.1219662210074, 6
3277, 2220.8000389795798, 5
3278, 2221.4781119059094, 4
3279, 2222.1561849999966, 6
3280, 2222.8342582618416, 6
3281, 2223.5123316914437, 6
3282, 2224.190405288804, 6
3283, 2224.8684790539214, 6
3284, 2225.546552986797, 5
3285, 2226.22462708743, 4
3286, 2226.9027013558207, 4
3287, 2227.5807757919683, 11
3288, 2228.258850395874, 5
3289, 2228.9369251675375, 8
3290, 2229.615000106958, 1
3291, 2230.293075214137, 6
3292, 2230.971150489073, 10
3293, 2231.649225931767, 7
3294, 2232.327301542218, 6
3295, 2233.005377320427, 7
3296, 2233.6834532663934, 6
3297, 2234.3615293801176, 4
3298, 2235.0396056615996, 7
3299, 2235.7176821108387, 7
3300, 2236.395758727836, 9
3301, 2237.07383551259, 8
3302, 2237.7519124651026, 8
3303, 2238.4299895853724, 5
3304, 2239.1080668733994, 9
3305, 2239.7861443291845, 13
3306, 2240.4642219527273, 4
3307, 2241.1422997440277, 10
3308, 2241.820377703085, 9
3309, 2242.4984558299006, 5
3310, 2243.1765341244736, 5
3311, 2243.8546125868043, 7
3312, 2244.5326912168925, 6
3313, 2245.210770014738, 7
3314, 2245.8888489803417, 8
3315, 2246.5669281137025, 6
3316, 2247.2450074148214, 6
3317, 2247.9230868836976, 5
3318, 2248.601166520332, 5
3319, 2249.279246324723, 4
3320, 2249.957326296872, 6
3321, 2250.635406436779, 13
3322, 2251.313486744443, 8
3323, 2251.991567219865, 11
3324, 2252.6696478630442, 9
3325, 2253.3477286739817, 5
3326, 2254.025809652676, 12
3327, 2254.7038907991287, 5
3328, 2255.381972113338, 3
3329, 2256.060053595306, 6
3330, 2256.738135245031, 3
3331, 2257.4162170625136, 7
3332, 2258.0942990477542, 7
3333, 2258.772381200752, 2
3334, 2259.4504635215076, 6
3335, 2260.1285460100207, 7
3336, 2260.806628666291, 2
3337, 2261.48471149032, 11
3338, 2262.1627944821057, 2
3339, 2262.8408776416495, 10
3340, 2263.5189609689505, 9
3341, 2264.197044464009, 4
3342, 2264.8751281268255, 9
3343, 2265.5532119574, 4
3344, 2266.231295955731, 6
3345, 2266.90938012182, 8
3346, 2267.587464455667, 8
3347, 2268.265548957271, 8
3348, 2268.9436336266335, 7
3349, 2269.621718463753, 5
3350, 2270.2998034686307, 8
3351, 2270.977888641265, 6
3352, 2271.6559739816576, 2
3353, 2272.3340594898077, 3
3354, 2273.012145165715, 3
3355, 2273.6902310093806, 10
3356, 2274.3683170208033, 9
3357, 2275.046403199984, 11
3358, 2275.724489546922, 5
3359, 2276.4025760616178, 7
3360, 2277.080662744071, 8
3361, 2277.7587495942817, 6
3362, 2278.4368366122503, 4
3363, 2279.114923797976, 3
3364, 2279.79301115146, 7
3365, 2280.4710986727014, 10
3366, 2281.1491863617002, 8
3367, 2281.8272742184568, 9
3368, 2282.5053622429705, 8
3369, 2283.183450435243, 7
3370, 2283.861538795272, 10
3371, 2284.539627323059, 9
3372, 2285.2177160186034, 4
3373, 2285.895804881906, 7
3374, 2286.573893912965, 7
3375, 2287.251983111783, 9
3376, 2287.9300724783575, 4
3377, 2288.6081620126897, 10
3378, 2289.2862517147805, 2
3379, 2289.964341584628, 9
3380, 2290.6424316222337, 6
3381, 2291.320521827596, 13
3382, 2291.998612200717, 7
3383, 2292.6767027415954, 9
3384, 2293.3547934502308, 10
3385, 2294.0328843266243, 7
3386, 2294.710975370775, 7
3387, 2295.389066582684, 7
3388, 2296.06715796235, 9
3389, 2296.745249509774, 2
3390, 2297.4233412249555, 7
3391, 2298.1014331078945, 10
3392, 2298.7795251585912, 7
3393, 2299.457617377045, 5
3394, 2300.135709763257, 6
3395, 2300.8138023172264, 7
3396, 2301.4918950389538, 9
3397, 2302.1699879284383, 5
3398, 2302.848080985681, 8
3399, 2303.5261742106804, 12
3400, 2304.204267603438, 9
3401, 2304.882361163953, 6
3402, 2305.5604548922256, 6
3403, 2306.238548788256, 6
3404, 2306.916642852044, 5
3405, 2307.5947370835897, 4
3406, 2308.2728314828923, 11
3407, 2308.9509260499535, 3
3408, 2309.6290207847715, 4
3409, 2310.3071156873475, 2
3410, 2310.985210757681, 6
3411, 2311.663305995772, 8
3412, 2312.341401401621, 4
3413, 2313.019496975227, 9
3414, 2313.6975927165913, 7
3415, 2314.375688625713, 5
3416, 2315.0537847025917, 4
3417, 2315.7318809472285, 10
3418, 2316.409977359623, 4
3419, 2317.0880739397753, 7
3420, 2317.7661706876843, 11
3421, 2318.444267603352, 8
3422, 2319.1223646867766, 5
3423, 2319.800461937959, 7
3424, 2320.478559356899, 7
3425, 2321.1566569435963, 14
3426, 2321.8347546980517, 11
3427, 2322.5128526202643, 7
3428, 2323.190950710235, 7
3429, 2323.869048967963, 5
3430, 2324.547147393449, 5
3431, 2325.225245986692, 10
3432, 2325.9033447476927, 9
3433, 2326.5814436764513, 9
3434, 2327.259542772967, 12
3435, 2327.937642037241, 7
3436, 2328.615741469272, 2
3437, 2329.2938410690613, 7
3438, 2329.9719408366077, 2
3439, 2330.650040771912, 6
3440, 2331.328140874973, 8
3441, 2332.0062411457925, 11
3442, 2332.6843415843696, 7
3443, 2333.362442190704, 8
3444, 2334.0405429647963, 12
3445, 2334.718643906646, 3
3446, 2335.396745016253, 4
3447, 2336.074846293618, 8
3448, 2336.75294773874, 7
3449, 2337.431049351621, 10
3450, 2338.1091511322584, 5
3451, 2338.787253080654, 5
3452, 2339.4653551968067, 7
3453, 2340.143457480717, 7
3454, 2340.8215599323853, 14
3455, 2341.4996625518115, 3
3456, 2342.1777653389945, 7
3457, 2342.855868293935, 5
3458, 2343.533971416634, 10
3459, 2344.2120747070903, 10
3460, 2344.890178165304, 4
3461, 2345.5682817912752, 6
3462, 2346.2463855850046, 6
3463, 2346.924489546491, 7
3464, 2347.602593675735, 9
3465, 2348.280697972737, 5
3466, 2348.958802437496, 3
3467, 2349.6369070700134, 5
3468, 2350.315011870288, 11
3469, 2350.9931168383205, 7
3470, 2351.6712219741103, 11
3471, 2352.3493272776577, 6
3472, 2353.027432748963, 9
3473, 2353.705538388025, 7
3474, 2354.3836441948456, 6
3475, 2355.0617501694232, 8
3476, 2355.739856311759, 8
3477, 2356.417962621852, 5
3478, 2357.0960690997026, 14
3479, 2357.774175745311, 6
3480, 2358.4522825586764, 8
3481, 2359.1303895398005, 10
3482, 2359.8084966886813, 11
3483, 2360.4866040053203, 7
3484, 2361.1647114897164, 6
3485, 2361.8428191418707, 5
3486, 2362.5209269617817, 10
3487, 2363.1990349494513, 8
3488, 2363.8771431048776, 10
3489, 2364.5552514280616, 7
3490, 2365.233359919004, 8
3491, 2365.9114685777035, 11
3492, 2366.589577404161, 7
3493, 2367.267686398375, 9
3494, 2367.945795560348, 6
3495, 2368.623904890078, 6
3496, 2369.302014387565, 7
3497, 2369.9801240528104, 5
3498, 2370.658233885813, 8
3499, 2371.3363438865736, 5
3500, 2372.0144540550914, 6
3501, 2372.6925643913673, 7
3502, 2373.3706748954005, 10
3503, 2374.0487855671913, 8
3504, 2374.72689640674, 6
3505, 2375.4050074140455, 12
3506, 2376.0831185891093, 7
3507, 2376.7612299319303, 8
3508, 2377.4393414425094, 11
3509, 2378.1174531208458, 8
3510, 2378.79556496694, 6
3511, 2379.4736769807914, 13
3512, 2380.1517891624007, 15
3513, 2380.8299015117677, 5
3514, 2381.508014028892, 6
3515, 2382.1861267137742, 5
3516, 2382.8642395664137, 7
3517, 2383.5423525868114, 2
3518, 2384.2204657749658, 10
3519, 2384.8985791308787, 3
3520, 2385.5766926545484, 3
3521, 2386.2548063459762, 7
3522, 2386.9329202051617, 7
3523, 2387.6110342321044, 6
3524, 2388.2891484268052, 9
3525, 2388.9672627892633, 1
3526, 2389.645377319479, 2
3527, 2390.3234920174523, 10
3528, 2391.001606883183, 6
3529, 2391.6797219166715, 6
3530, 2392.357837117918, 8
3531, 2393.035952486922, 5
3532, 2393.714068023683, 4
3533, 2394.392183728202, 9
3534, 2395.0702996004784, 4
3535, 2395.7484156405126, 7
3536, 2396.4265318483044, 4
3537, 2397.1046482238535, 6
3538, 2397.7827647671606, 6
3539, 2398.460881478225, 0
3540, 2399.1389983570475, 8
3541, 2399.817115403627, 6
3542, 2400.495232617965, 6
3543, 2401.1733500000596, 5
3544, 2401.8514675499123, 7
3545, 2402.5295852675226, 6
3546, 2403.20770315289, 2
3547, 2403.885821206016, 9
3548, 2404.5639394268987, 5
3549, 2405.2420578155397, 1
3550, 2405.920176371938, 5
3551, 2406.598295096094, 5
3552, 2407.276413988007, 9
3553, 2407.954533047678, 6
3554, 2408.632652275107, 6
3555, 2409.310771670293, 6
3556, 2409.988891233237, 5
3557, 2410.6670109639385, 5
3558, 2411.3451308623976, 5
3559, 2412.0232509286143, 5
3560, 2412.701371162588, 10
3561, 2413.3794915643207, 9
3562, 2414.05761213381, 5
3563, 2414.7357328710573, 5
3564, 2415.413853776062, 2
3565, 2416.091974848824, 6
3566, 2416.770096089344, 5
3567, 2417.448217497622, 3
3568, 2418.1263390736567, 4
3569, 2418.804460817449, 3
3570, 2419.4825827289997, 11
3571, 2420.160704808308, 4
3572, 2420.8388270553733, 8
3573, 2421.5169494701963, 6
3574, 2422.1950720527775, 5
3575, 2422.8731948031154, 4
3576, 2423.5513177212115, 4
3577, 2424.229440807065, 5
3578, 2424.907564060676, 6
3579, 2425.585687482045, 6
3580, 2426.2638110711714, 4
3581, 2426.9419348280558, 3
3582, 2427.6200587526973, 7
3583, 2428.2981828450966, 4
3584, 2428.9763071052535, 1
3585, 2429.654431533167, 9
3586, 2430.3325561288393, 7
3587, 2431.0106808922687, 6
3588, 2431.6888058234563, 3
3589, 2432.366930922401, 4
3590, 2433.045056189104, 9
3591, 2433.7231816235635, 7
3592, 2434.4013072257812, 4
3593, 2435.0794329957566, 3
3594, 2435.7575589334892, 2
3595, 2436.43568503898, 3
3596, 2437.113811312228, 8
3597, 2437.791937753234, 7
3598, 2438.4700643619967, 9
3599, 2439.148191138518, 11
3600, 2439.826318082796, 6
3601, 2440.5044451948324, 3
3602, 2441.1825724746263, 4
3603, 2441.8606999221774, 4
3604, 2442.5388275374867, 8
3605, 2443.2169553205526, 9
3606, 2443.895083271377, 2
3607, 2444.573211389959, 5
3608, 2445.251339676298, 8
3609, 2445.929468130395, 3
3610, 2446.6075967522497, 6
3611, 2447.285725541862, 2
3612, 2447.9638544992313, 6
3613, 2448.641983624359, 8
3614, 2449.320112917244, 15
3615, 2449.9982423778865, 15
3616, 2450.676372006287, 10
3617, 2451.3545018024442, 3
3618, 2452.03263176636, 9
3619, 2452.7107618980326, 2
3620, 2453.3888921974635, 9
3621, 2454.0670226646516, 9
3622, 2454.745153299598, 6
3623, 2455.423284102301, 6
3624, 2456.101415072762, 7
3625, 2456.7795462109807, 8
3626, 2457.4576775169567, 7
3627, 2458.1358089906907, 3
