Start Time, Mon Oct 16 2023 10:14:18 GMT+0100 (BST)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 353069.86
Real Time (s), 354394.61
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2717, 1841.1055515995918, 10
2718, 1841.7835305816625, 9
2719, 1842.4615097314909, 7
2720, 1843.139489049077, 14
2721, 1843.8174685344204, 7
2722, 1844.4954481875218, 8
2723, 1845.1734280083806, 8
2724, 1845.8514079969968, 11
2725, 1846.5293881533707, 10
2726, 1847.2073684775025, 20
2727, 1847.8853489693918, 20
2728, 1848.5633296290384, 11
2729, 1849.241310456443, 16
2730, 1849.919291451605, 14
2731, 1850.5972726145246, 11
2732, 1851.2752539452017, 6
2733, 1851.9532354436367, 14
2734, 1852.631217109829, 10
2735, 1853.3091989437792, 10
2736, 1853.987180945487, 8
2737, 1854.6651631149523, 6
2738, 1855.3431454521751, 10
2739, 1856.0211279571556, 11
2740, 1856.6991106298935, 10
2741, 1857.3770934703891, 8
2742, 1858.0550764786426, 11
2743, 1858.7330596546535, 6
2744, 1859.411042998422, 6
2745, 1860.089026509948, 8
2746, 1860.767010189232, 18
2747, 1861.4449940362733, 10
2748, 1862.1229780510719, 13
2749, 1862.8009622336285, 16
2750, 1863.4789465839426, 11
2751, 1864.1569311020144, 10
2752, 1864.8349157878438, 7
2753, 1865.5129006414309, 13
2754, 1866.1908856627754, 6
2755, 1866.8688708518775, 12
2756, 1867.5468562087372, 7
2757, 1868.2248417333547, 14
2758, 1868.9028274257296, 10
2759, 1869.5808132858622, 5
2760, 1870.2587993137524, 10
2761, 1870.9367855094001, 8
2762, 1871.6147718728057, 7
2763, 1872.2927584039687, 9
2764, 1872.9707451028892, 12
2765, 1873.6487319695673, 15
2766, 1874.326719004003, 12
2767, 1875.0047062061967, 7
2768, 1875.6826935761476, 8
2769, 1876.3606811138563, 8
2770, 1877.0386688193225, 9
2771, 1877.7166566925464, 12
2772, 1878.3946447335277, 12
2773, 1879.0726329422669, 5
2774, 1879.7506213187635, 6
2775, 1880.4286098630178, 5
2776, 1881.1065985750297, 6
2777, 1881.7845874547993, 7
2778, 1882.4625765023263, 12
2779, 1883.140565717611, 7
2780, 1883.8185551006532, 8
2781, 1884.496544651453, 13
2782, 1885.1745343700106, 11
2783, 1885.8525242563258, 14
2784, 1886.5305143103985, 11
2785, 1887.2085045322287, 5
2786, 1887.8864949218166, 16
2787, 1888.5644854791624, 6
2788, 1889.2424762042651, 11
2789, 1889.920467097126, 7
2790, 1890.5984581577443, 9
2791, 1891.2764493861202, 9
2792, 1891.9544407822539, 12
2793, 1892.6324323461452, 10
2794, 1893.3104240777939, 12
2795, 1893.9884159772002, 6
2796, 1894.666408044364, 7
2797, 1895.3444002792855, 12
2798, 1896.022392681965, 9
2799, 1896.7003852524017, 10
2800, 1897.3783779905962, 5
2801, 1898.056370896548, 12
2802, 1898.7343639702578, 8
2803, 1899.412357211725, 14
2804, 1900.0903506209497, 10
2805, 1900.768344197932, 11
2806, 1901.446337942672, 6
2807, 1902.1243318551697, 7
2808, 1902.802325935425, 12
2809, 1903.480320183438, 8
2810, 1904.1583145992083, 8
2811, 1904.8363091827364, 11
2812, 1905.5143039340219, 10
2813, 1906.1922988530653, 9
2814, 1906.870293939866, 13
2815, 1907.5482891944246, 12
2816, 1908.2262846167407, 13
2817, 1908.9042802068143, 10
2818, 1909.5822759646458, 7
2819, 1910.2602718902347, 10
2820, 1910.938267983581, 8
2821, 1911.616264244685, 13
2822, 1912.294260673547, 13
2823, 1912.9722572701662, 12
2824, 1913.650254034543, 7
2825, 1914.3282509666776, 5
2826, 1915.0062480665697, 21
2827, 1915.6842453342194, 8
2828, 1916.3622427696266, 10
2829, 1917.0402403727917, 10
2830, 1917.7182381437142, 9
2831, 1918.3962360823944, 4
2832, 1919.0742341888322, 7
2833, 1919.7522324630277, 7
2834, 1920.4302309049806, 10
2835, 1921.1082295146912, 12
2836, 1921.7862282921592, 6
2837, 1922.4642272373849, 7
2838, 1923.1422263503684, 12
2839, 1923.8202256311095, 9
2840, 1924.4982250796081, 12
2841, 1925.1762246958642, 13
2842, 1925.8542244798782, 7
2843, 1926.5322244316496, 8
2844, 1927.2102245511783, 15
2845, 1927.888224838465, 11
2846, 1928.5662252935092, 15
2847, 1929.244225916311, 7
2848, 1929.9222267068706, 7
2849, 1930.6002276651877, 10
2850, 1931.2782287912623, 6
2851, 1931.9562300850946, 14
2852, 1932.6342315466843, 11
2853, 1933.312233176032, 10
2854, 1933.990234973137, 11
2855, 1934.6682369379996, 6
2856, 1935.34623907062, 8
2857, 1936.0242413709977, 6
2858, 1936.7022438391334, 5
2859, 1937.3802464750265, 9
2860, 1938.058249278677, 7
2861, 1938.7362522500853, 6
2862, 1939.4142553892511, 11
2863, 1940.092258696175, 6
2864, 1940.7702621708559, 10
2865, 1941.4482658132947, 20
2866, 1942.126269623491, 6
2867, 1942.804273601445, 10
2868, 1943.4822777471563, 8
2869, 1944.1602820606256, 7
2870, 1944.8382865418523, 8
2871, 1945.5162911908367, 11
2872, 1946.1942960075787, 8
2873, 1946.8723009920784, 8
2874, 1947.5503061443355, 6
2875, 1948.2283114643503, 14
2876, 1948.9063169521226, 11
2877, 1949.5843226076524, 6
2878, 1950.2623284309402, 9
2879, 1950.9403344219854, 9
2880, 1951.6183405807883, 6
2881, 1952.2963469073486, 15
2882, 1952.9743534016666, 8
2883, 1953.6523600637422, 9
2884, 1954.3303668935753, 11
2885, 1955.0083738911662, 4
2886, 1955.6863810565146, 4
2887, 1956.3643883896207, 11
2888, 1957.0423958904844, 8
2889, 1957.7204035591058, 6
2890, 1958.3984113954846, 9
2891, 1959.076419399621, 7
2892, 1959.754427571515, 5
2893, 1960.4324359111665, 7
2894, 1961.110444418576, 10
2895, 1961.7884530937429, 10
2896, 1962.4664619366674, 3
2897, 1963.1444709473494, 3
2898, 1963.8224801257893, 4
2899, 1964.5004894719866, 7
2900, 1965.1784989859411, 7
2901, 1965.8565086676538, 13
2902, 1966.5345185171236, 4
2903, 1967.2125285343513, 7
2904, 1967.8905387193367, 9
2905, 1968.5685490720796, 5
2906, 1969.2465595925803, 8
2907, 1969.9245702808385, 11
2908, 1970.602581136854, 6
2909, 1971.2805921606273, 8
2910, 1971.9586033521584, 10
2911, 1972.636614711447, 13
2912, 1973.314626238493, 8
2913, 1973.992637933297, 13
2914, 1974.6706497958583, 13
2915, 1975.3486618261772, 7
2916, 1976.0266740242537, 7
2917, 1976.704686390088, 8
2918, 1977.3826989236798, 8
2919, 1978.0607116250292, 3
2920, 1978.7387244941362, 7
2921, 1979.416737531001, 9
2922, 1980.0947507356232, 8
2923, 1980.772764108003, 9
2924, 1981.4507776481403, 13
2925, 1982.1287913560352, 11
2926, 1982.806805231688, 10
2927, 1983.4848192750983, 5
2928, 1984.1628334862662, 10
2929, 1984.8408478651916, 9
2930, 1985.5188624118746, 12
2931, 1986.1968771263155, 15
2932, 1986.8748920085134, 8
2933, 1987.5529070584694, 11
2934, 1988.2309222761828, 10
2935, 1988.908937661654, 10
2936, 1989.5869532148827, 9
2937, 1990.264968935869, 10
2938, 1990.942984824613, 8
2939, 1991.6210008811145, 14
2940, 1992.2990171053734, 8
2941, 1992.9770334973903, 4
2942, 1993.6550500571645, 5
2943, 1994.3330667846965, 6
2944, 1995.011083679986, 13
2945, 1995.6891007430331, 13
2946, 1996.367117973838, 9
2947, 1997.0451353724004, 9
2948, 1997.7231529387202, 12
2949, 1998.4011706727977, 15
2950, 1999.0791885746328, 7
2951, 1999.7572066442258, 7
2952, 2000.435224881576, 7
2953, 2001.113243286684, 6
2954, 2001.7912618595496, 13
2955, 2002.4692806001729, 4
2956, 2003.1472995085535, 9
2957, 2003.825318584692, 9
2958, 2004.503337828588, 6
2959, 2005.1813572402416, 12
2960, 2005.8593768196529, 6
2961, 2006.5373965668216, 1
2962, 2007.2154164817482, 5
2963, 2007.8934365644322, 10
2964, 2008.5714568148737, 6
2965, 2009.2494772330729, 9
2966, 2009.92749781903, 10
2967, 2010.6055185727444, 7
2968, 2011.2835394942163, 10
2969, 2011.961560583446, 10
2970, 2012.6395818404333, 15
2971, 2013.3176032651781, 5
2972, 2013.9956248576805, 9
2973, 2014.6736466179407, 8
2974, 2015.3516685459583, 10
2975, 2016.0296906417336, 11
2976, 2016.7077129052666, 7
2977, 2017.3857353365572, 7
2978, 2018.0637579356053, 10
2979, 2018.741780702411, 7
2980, 2019.4198036369742, 9
2981, 2020.097826739295, 12
2982, 2020.7758500093737, 3
2983, 2021.4538734472098, 7
2984, 2022.1318970528037, 7
2985, 2022.809920826155, 7
2986, 2023.487944767264, 11
2987, 2024.1659688761306, 8
2988, 2024.8439931527544, 9
2989, 2025.5220175971363, 8
2990, 2026.2000422092756, 6
2991, 2026.8780669891726, 7
2992, 2027.5560919368272, 6
2993, 2028.2341170522395, 8
2994, 2028.9121423354093, 7
2995, 2029.5901677863367, 8
2996, 2030.2681934050215, 9
2997, 2030.9462191914643, 6
2998, 2031.6242451456644, 7
2999, 2032.3022712676222, 7
3000, 2032.9802975573377, 11
3001, 2033.6583240148107, 3
3002, 2034.3363506400415, 4
3003, 2035.0143774330297, 8
3004, 2035.6924043937754, 8
3005, 2036.3704315222787, 7
3006, 2037.0484588185398, 9
3007, 2037.7264862825587, 16
3008, 2038.4045139143348, 7
3009, 2039.0825417138687, 7
3010, 2039.7605696811602, 8
3011, 2040.4385978162093, 9
3012, 2041.1166261190158, 11
3013, 2041.7946545895802, 10
3014, 2042.472683227902, 8
3015, 2043.1507120339816, 12
3016, 2043.8287410078187, 8
3017, 2044.5067701494136, 9
3018, 2045.1847994587658, 9
3019, 2045.8628289358758, 7
3020, 2046.5408585807431, 9
3021, 2047.2188883933682, 14
3022, 2047.8969183737509, 9
3023, 2048.5749485218917, 15
3024, 2049.252978837789, 4
3025, 2049.931009321445, 10
3026, 2050.609039972858, 9
3027, 2051.2870707920288, 14
3028, 2051.9651017789574, 6
3029, 2052.643132933643, 11
3030, 2053.321164256087, 6
3031, 2053.999195746288, 10
3032, 2054.6772274042464, 3
3033, 2055.355259229963, 6
3034, 2056.033291223437, 7
3035, 2056.711323384669, 12
3036, 2057.3893557136576, 5
3037, 2058.0673882104047, 10
3038, 2058.745420874909, 13
3039, 2059.423453707171, 5
3040, 2060.101486707191, 8
3041, 2060.7795198749677, 12
3042, 2061.4575532105027, 6
3043, 2062.135586713795, 8
3044, 2062.8136203848453, 9
3045, 2063.491654223653, 9
3046, 2064.1696882302185, 6
3047, 2064.847722404541, 6
3048, 2065.5257567466215, 4
3049, 2066.2037912564597, 11
3050, 2066.881825934055, 11
3051, 2067.5598607794086, 5
3052, 2068.2378957925193, 5
3053, 2068.915930973388, 8
3054, 2069.593966322014, 16
3055, 2070.272001838398, 7
3056, 2070.950037522539, 9
3057, 2071.628073374438, 5
3058, 2072.3061093940946, 7
3059, 2072.9841455815085, 6
3060, 2073.6621819366806, 6
3061, 2074.34021845961, 7
3062, 2075.0182551502967, 10
3063, 2075.6962920087412, 11
3064, 2076.374329034943, 4
3065, 2077.052366228903, 7
3066, 2077.7304035906204, 8
3067, 2078.4084411200956, 8
3068, 2079.086478817328, 7
3069, 2079.764516682318, 10
3070, 2080.442554715066, 9
3071, 2081.1205929155717, 8
3072, 2081.7986312838343, 9
3073, 2082.4766698198546, 7
3074, 2083.154708523633, 15
3075, 2083.8327473951686, 7
3076, 2084.5107864344623, 8
3077, 2085.188825641513, 9
3078, 2085.866865016322, 6
3079, 2086.544904558888, 9
3080, 2087.222944269212, 6
3081, 2087.9009841472935, 4
3082, 2088.579024193132, 7
3083, 2089.257064406729, 7
3084, 2089.935104788083, 14
3085, 2090.6131453371954, 5
3086, 2091.291186054065, 8
3087, 2091.969226938692, 6
3088, 2092.6472679910767, 11
3089, 2093.3253092112186, 11
3090, 2094.0033505991187, 9
3091, 2094.681392154776, 12
3092, 2095.3594338781913, 6
3093, 2096.037475769364, 12
3094, 2096.715517828294, 7
3095, 2097.393560054982, 10
3096, 2098.0716024494272, 5
3097, 2098.749645011631, 6
3098, 2099.4276877415914, 6
3099, 2100.10573063931, 11
3100, 2100.7837737047857, 13
3101, 2101.4618169380196, 15
3102, 2102.1398603390103, 26
3103, 2102.8179039077595, 15
3104, 2103.4959476442655, 21
3105, 2104.173991548529, 11
3106, 2104.8520356205513, 14
3107, 2105.5300798603303, 10
3108, 2106.2081242678673, 11
3109, 2106.886168843161, 16
3110, 2107.5642135862136, 9
3111, 2108.242258497023, 11
3112, 2108.92030357559, 11
3113, 2109.598348821915, 8
3114, 2110.276394235997, 7
3115, 2110.9544398178373, 7
3116, 2111.6324855674347, 4
3117, 2112.3105314847903, 10
3118, 2112.988577569903, 12
3119, 2113.6666238227735, 11
3120, 2114.3446702434017, 10
3121, 2115.022716831787, 4
3122, 2115.7007635879304, 8
3123, 2116.378810511831, 6
3124, 2117.05685760349, 9
3125, 2117.7349048629058, 9
3126, 2118.41295229008, 17
3127, 2119.0909998850107, 14
3128, 2119.7690476476996, 12
3129, 2120.447095578146, 6
3130, 2121.12514367635, 6
3131, 2121.803191942312, 10
3132, 2122.481240376031, 7
3133, 2123.1592889775084, 8
3134, 2123.8373377467424, 13
3135, 2124.515386683735, 7
3136, 2125.1934357884843, 10
3137, 2125.8714850609917, 8
3138, 2126.549534501257, 4
3139, 2127.227584109279, 8
3140, 2127.9056338850596, 9
3141, 2128.583683828597, 5
3142, 2129.2617339398926, 7
3143, 2129.9397842189455, 7
3144, 2130.6178346657557, 10
3145, 2131.295885280324, 14
3146, 2131.97393606265, 11
3147, 2132.6519870127336, 9
3148, 2133.330038130574, 5
3149, 2134.008089416173, 6
3150, 2134.686140869529, 10
3151, 2135.364192490643, 11
3152, 2136.0422442795143, 6
3153, 2136.720296236143, 6
3154, 2137.39834836053, 9
3155, 2138.076400652674, 6
3156, 2138.754453112576, 5
3157, 2139.4325057402352, 8
3158, 2140.1105585356527, 8
3159, 2140.788611498827, 9
3160, 2141.466664629759, 4
3161, 2142.144717928449, 8
3162, 2142.8227713948963, 4
3163, 2143.5008250291016, 8
3164, 2144.178878831064, 8
3165, 2144.8569328007848, 10
3166, 2145.5349869382626, 10
3167, 2146.213041243498, 3
3168, 2146.891095716491, 9
3169, 2147.5691503572416, 8
3170, 2148.24720516575, 9
3171, 2148.9252601420158, 7
3172, 2149.6033152860396, 8
3173, 2150.2813705978206, 7
3174, 2150.9594260773592, 6
3175, 2151.6374817246556, 4
3176, 2152.315537539709, 5
3177, 2152.993593522521, 7
3178, 2153.67164967309, 12
3179, 2154.349705991417, 10
3180, 2155.0277624775013, 7
3181, 2155.705819131343, 4
3182, 2156.3838759529426, 6
3183, 2157.0619329423002, 7
3184, 2157.7399900994146, 11
3185, 2158.4180474242867, 4
3186, 2159.096104916917, 4
3187, 2159.7741625773047, 6
3188, 2160.4522204054497, 9
3189, 2161.1302784013524, 5
3190, 2161.808336565013, 9
3191, 2162.4863948964307, 7
3192, 2163.1644533956064, 6
3193, 2163.8425120625398, 6
3194, 2164.5205708972303, 12
3195, 2165.198629899679, 8
3196, 2165.876689069885, 4
3197, 2166.554748407849, 5
3198, 2167.23280791357, 8
3199, 2167.910867587049, 4
3200, 2168.5889274282854, 6
3201, 2169.266987437279, 4
3202, 2169.945047614031, 5
3203, 2170.62310795854, 8
3204, 2171.301168470807, 3
3205, 2171.9792291508315, 9
3206, 2172.6572899986136, 11
3207, 2173.3353510141533, 8
3208, 2174.01341219745, 12
3209, 2174.6914735485057, 9
3210, 2175.369535067318, 9
3211, 2176.0475967538882, 6
3212, 2176.725658608216, 11
3213, 2177.4037206303015, 8
3214, 2178.081782820144, 9
3215, 2178.759845177745, 7
3216, 2179.4379077031026, 2
3217, 2180.115970396218, 9
3218, 2180.794033257092, 12
3219, 2181.4720962857227, 7
3220, 2182.1501594821116, 5
3221, 2182.828222846257, 5
3222, 2183.5062863781613, 10
3223, 2184.1843500778227, 7
3224, 2184.8624139452413, 11
3225, 2185.540477980418, 7
3226, 2186.218542183352, 8
3227, 2186.896606554044, 9
3228, 2187.574671092493, 11
3229, 2188.2527357987005, 13
3230, 2188.930800672665, 6
3231, 2189.6088657143873, 11
3232, 2190.286930923867, 6
3233, 2190.9649963011043, 7
3234, 2191.6430618460995, 5
3235, 2192.321127558852, 7
3236, 2192.9991934393624, 8
3237, 2193.67725948763, 12
3238, 2194.355325703656, 16
3239, 2195.0333920874386, 4
3240, 2195.7114586389794, 6
3241, 2196.3895253582778, 4
3242, 2197.0675922453333, 6
3243, 2197.745659300147, 11
3244, 2198.4237265227175, 6
3245, 2199.1017939130465, 8
3246, 2199.779861471133, 8
3247, 2200.4579291969767, 6
3248, 2201.1359970905783, 3
3249, 2201.814065151937, 8
3250, 2202.492133381054, 9
3251, 2203.170201777928, 9
3252, 2203.84827034256, 25
3253, 2204.5263390749496, 19
3254, 2205.2044079750967, 12
3255, 2205.8824770430015, 11
3256, 2206.5605462786634, 5
3257, 2207.238615682084, 6
3258, 2207.916685253261, 4
3259, 2208.5947549921966, 6
3260, 2209.272824898889, 4
3261, 2209.95089497334, 9
3262, 2210.6289652155474, 6
3263, 2211.3070356255134, 9
3264, 2211.9851062032362, 6
3265, 2212.6631769487167, 3
3266, 2213.3412478619557, 3
3267, 2214.0193189429515, 8
3268, 2214.6973901917054, 8
3269, 2215.375461608216, 2
3270, 2216.0535331924852, 10
3271, 2216.7316049445117, 6
3272, 2217.4096768642953, 9
3273, 2218.087748951837, 6
3274, 2218.765821207136, 8
3275, 2219.443893630193, 6
3276, 2220.1219662210074, 8
3277, 2220.8000389795798, 8
3278, 2221.4781119059094, 9
3279, 2222.1561849999966, 5
3280, 2222.8342582618416, 10
3281, 2223.5123316914437, 11
3282, 2224.190405288804, 9
3283, 2224.8684790539214, 11
3284, 2225.546552986797, 9
3285, 2226.22462708743, 2
3286, 2226.9027013558207, 6
3287, 2227.5807757919683, 6
3288, 2228.258850395874, 7
3289, 2228.9369251675375, 6
3290, 2229.615000106958, 8
3291, 2230.293075214137, 9
3292, 2230.971150489073, 5
3293, 2231.649225931767, 8
3294, 2232.327301542218, 10
3295, 2233.005377320427, 4
3296, 2233.6834532663934, 11
3297, 2234.3615293801176, 9
3298, 2235.0396056615996, 3
3299, 2235.7176821108387, 5
3300, 2236.395758727836, 8
3301, 2237.07383551259, 4
3302, 2237.7519124651026, 8
3303, 2238.4299895853724, 4
3304, 2239.1080668733994, 2
3305, 2239.7861443291845, 8
3306, 2240.4642219527273, 9
3307, 2241.1422997440277, 6
3308, 2241.820377703085, 5
3309, 2242.4984558299006, 7
3310, 2243.1765341244736, 8
3311, 2243.8546125868043, 10
3312, 2244.5326912168925, 7
3313, 2245.210770014738, 9
3314, 2245.8888489803417, 7
3315, 2246.5669281137025, 4
3316, 2247.2450074148214, 2
3317, 2247.9230868836976, 9
3318, 2248.601166520332, 9
3319, 2249.279246324723, 9
3320, 2249.957326296872, 4
3321, 2250.635406436779, 8
3322, 2251.313486744443, 6
3323, 2251.991567219865, 7
3324, 2252.6696478630442, 7
3325, 2253.3477286739817, 5
3326, 2254.025809652676, 9
3327, 2254.7038907991287, 5
3328, 2255.381972113338, 8
3329, 2256.060053595306, 6
3330, 2256.738135245031, 9
3331, 2257.4162170625136, 9
3332, 2258.0942990477542, 11
3333, 2258.772381200752, 7
3334, 2259.4504635215076, 8
3335, 2260.1285460100207, 0
3336, 2260.806628666291, 5
3337, 2261.48471149032, 7
3338, 2262.1627944821057, 8
3339, 2262.8408776416495, 11
3340, 2263.5189609689505, 11
3341, 2264.197044464009, 8
3342, 2264.8751281268255, 7
3343, 2265.5532119574, 8
3344, 2266.231295955731, 5
3345, 2266.90938012182, 9
3346, 2267.587464455667, 7
3347, 2268.265548957271, 5
3348, 2268.9436336266335, 6
3349, 2269.621718463753, 7
3350, 2270.2998034686307, 7
3351, 2270.977888641265, 9
3352, 2271.6559739816576, 7
3353, 2272.3340594898077, 6
3354, 2273.012145165715, 6
3355, 2273.6902310093806, 9
3356, 2274.3683170208033, 5
3357, 2275.046403199984, 4
3358, 2275.724489546922, 7
3359, 2276.4025760616178, 9
3360, 2277.080662744071, 6
3361, 2277.7587495942817, 5
3362, 2278.4368366122503, 9
3363, 2279.114923797976, 4
3364, 2279.79301115146, 7
3365, 2280.4710986727014, 4
3366, 2281.1491863617002, 7
3367, 2281.8272742184568, 3
3368, 2282.5053622429705, 7
3369, 2283.183450435243, 5
3370, 2283.861538795272, 5
3371, 2284.539627323059, 8
3372, 2285.2177160186034, 7
3373, 2285.895804881906, 9
3374, 2286.573893912965, 5
3375, 2287.251983111783, 8
3376, 2287.9300724783575, 5
3377, 2288.6081620126897, 5
3378, 2289.2862517147805, 7
3379, 2289.964341584628, 7
3380, 2290.6424316222337, 10
3381, 2291.320521827596, 5
3382, 2291.998612200717, 8
3383, 2292.6767027415954, 5
3384, 2293.3547934502308, 6
3385, 2294.0328843266243, 5
3386, 2294.710975370775, 7
3387, 2295.389066582684, 5
3388, 2296.06715796235, 8
3389, 2296.745249509774, 6
3390, 2297.4233412249555, 4
3391, 2298.1014331078945, 7
3392, 2298.7795251585912, 7
3393, 2299.457617377045, 8
3394, 2300.135709763257, 5
3395, 2300.8138023172264, 11
3396, 2301.4918950389538, 9
3397, 2302.1699879284383, 4
3398, 2302.848080985681, 7
3399, 2303.5261742106804, 5
3400, 2304.204267603438, 6
3401, 2304.882361163953, 8
3402, 2305.5604548922256, 10
3403, 2306.238548788256, 8
3404, 2306.916642852044, 4
3405, 2307.5947370835897, 5
3406, 2308.2728314828923, 4
3407, 2308.9509260499535, 7
3408, 2309.6290207847715, 4
3409, 2310.3071156873475, 7
3410, 2310.985210757681, 9
3411, 2311.663305995772, 5
3412, 2312.341401401621, 11
3413, 2313.019496975227, 10
3414, 2313.6975927165913, 6
3415, 2314.375688625713, 5
3416, 2315.0537847025917, 9
3417, 2315.7318809472285, 5
3418, 2316.409977359623, 6
3419, 2317.0880739397753, 4
3420, 2317.7661706876843, 6
3421, 2318.444267603352, 7
3422, 2319.1223646867766, 5
3423, 2319.800461937959, 8
3424, 2320.478559356899, 10
3425, 2321.1566569435963, 4
3426, 2321.8347546980517, 3
3427, 2322.5128526202643, 7
3428, 2323.190950710235, 9
3429, 2323.869048967963, 7
3430, 2324.547147393449, 5
3431, 2325.225245986692, 10
3432, 2325.9033447476927, 10
3433, 2326.5814436764513, 8
3434, 2327.259542772967, 9
3435, 2327.937642037241, 9
3436, 2328.615741469272, 5
3437, 2329.2938410690613, 8
3438, 2329.9719408366077, 9
3439, 2330.650040771912, 11
3440, 2331.328140874973, 7
3441, 2332.0062411457925, 7
3442, 2332.6843415843696, 11
3443, 2333.362442190704, 6
3444, 2334.0405429647963, 2
3445, 2334.718643906646, 9
3446, 2335.396745016253, 5
3447, 2336.074846293618, 6
3448, 2336.75294773874, 2
3449, 2337.431049351621, 12
3450, 2338.1091511322584, 5
3451, 2338.787253080654, 12
3452, 2339.4653551968067, 10
3453, 2340.143457480717, 8
3454, 2340.8215599323853, 8
3455, 2341.4996625518115, 7
3456, 2342.1777653389945, 6
3457, 2342.855868293935, 7
3458, 2343.533971416634, 10
3459, 2344.2120747070903, 6
3460, 2344.890178165304, 8
3461, 2345.5682817912752, 12
3462, 2346.2463855850046, 5
3463, 2346.924489546491, 7
3464, 2347.602593675735, 5
3465, 2348.280697972737, 12
3466, 2348.958802437496, 7
3467, 2349.6369070700134, 7
3468, 2350.315011870288, 6
3469, 2350.9931168383205, 9
3470, 2351.6712219741103, 6
3471, 2352.3493272776577, 7
3472, 2353.027432748963, 9
3473, 2353.705538388025, 8
3474, 2354.3836441948456, 5
3475, 2355.0617501694232, 12
3476, 2355.739856311759, 10
3477, 2356.417962621852, 10
3478, 2357.0960690997026, 6
3479, 2357.774175745311, 8
3480, 2358.4522825586764, 8
3481, 2359.1303895398005, 9
3482, 2359.8084966886813, 10
3483, 2360.4866040053203, 9
3484, 2361.1647114897164, 8
3485, 2361.8428191418707, 5
3486, 2362.5209269617817, 3
3487, 2363.1990349494513, 9
3488, 2363.8771431048776, 5
3489, 2364.5552514280616, 9
3490, 2365.233359919004, 5
3491, 2365.9114685777035, 6
3492, 2366.589577404161, 8
3493, 2367.267686398375, 6
3494, 2367.945795560348, 11
3495, 2368.623904890078, 5
3496, 2369.302014387565, 3
3497, 2369.9801240528104, 5
3498, 2370.658233885813, 6
3499, 2371.3363438865736, 7
3500, 2372.0144540550914, 4
3501, 2372.6925643913673, 8
3502, 2373.3706748954005, 4
3503, 2374.0487855671913, 7
3504, 2374.72689640674, 7
3505, 2375.4050074140455, 5
3506, 2376.0831185891093, 7
3507, 2376.7612299319303, 5
3508, 2377.4393414425094, 11
3509, 2378.1174531208458, 7
3510, 2378.79556496694, 10
3511, 2379.4736769807914, 6
3512, 2380.1517891624007, 5
3513, 2380.8299015117677, 3
3514, 2381.508014028892, 8
3515, 2382.1861267137742, 7
3516, 2382.8642395664137, 12
3517, 2383.5423525868114, 2
3518, 2384.2204657749658, 5
3519, 2384.8985791308787, 8
3520, 2385.5766926545484, 4
3521, 2386.2548063459762, 9
3522, 2386.9329202051617, 9
3523, 2387.6110342321044, 6
3524, 2388.2891484268052, 8
3525, 2388.9672627892633, 3
3526, 2389.645377319479, 10
3527, 2390.3234920174523, 9
3528, 2391.001606883183, 8
3529, 2391.6797219166715, 5
3530, 2392.357837117918, 6
3531, 2393.035952486922, 5
3532, 2393.714068023683, 4
3533, 2394.392183728202, 4
3534, 2395.0702996004784, 2
3535, 2395.7484156405126, 8
3536, 2396.4265318483044, 9
3537, 2397.1046482238535, 8
3538, 2397.7827647671606, 8
3539, 2398.460881478225, 4
3540, 2399.1389983570475, 5
3541, 2399.817115403627, 10
3542, 2400.495232617965, 5
3543, 2401.1733500000596, 4
3544, 2401.8514675499123, 8
3545, 2402.5295852675226, 5
3546, 2403.20770315289, 7
3547, 2403.885821206016, 4
3548, 2404.5639394268987, 5
3549, 2405.2420578155397, 8
3550, 2405.920176371938, 7
3551, 2406.598295096094, 5
3552, 2407.276413988007, 6
3553, 2407.954533047678, 5
3554, 2408.632652275107, 8
3555, 2409.310771670293, 8
3556, 2409.988891233237, 7
3557, 2410.6670109639385, 3
3558, 2411.3451308623976, 6
3559, 2412.0232509286143, 7
3560, 2412.701371162588, 10
3561, 2413.3794915643207, 3
3562, 2414.05761213381, 5
3563, 2414.7357328710573, 5
3564, 2415.413853776062, 3
3565, 2416.091974848824, 4
3566, 2416.770096089344, 5
3567, 2417.448217497622, 4
3568, 2418.1263390736567, 7
3569, 2418.804460817449, 2
3570, 2419.4825827289997, 3
3571, 2420.160704808308, 5
3572, 2420.8388270553733, 8
3573, 2421.5169494701963, 8
3574, 2422.1950720527775, 3
3575, 2422.8731948031154, 5
3576, 2423.5513177212115, 9
3577, 2424.229440807065, 9
3578, 2424.907564060676, 5
3579, 2425.585687482045, 5
3580, 2426.2638110711714, 9
3581, 2426.9419348280558, 7
3582, 2427.6200587526973, 5
3583, 2428.2981828450966, 8
3584, 2428.9763071052535, 7
3585, 2429.654431533167, 8
3586, 2430.3325561288393, 8
3587, 2431.0106808922687, 5
3588, 2431.6888058234563, 4
3589, 2432.366930922401, 2
3590, 2433.045056189104, 7
3591, 2433.7231816235635, 8
3592, 2434.4013072257812, 7
3593, 2435.0794329957566, 7
3594, 2435.7575589334892, 3
3595, 2436.43568503898, 6
3596, 2437.113811312228, 5
3597, 2437.791937753234, 9
3598, 2438.4700643619967, 3
3599, 2439.148191138518, 5
3600, 2439.826318082796, 5
3601, 2440.5044451948324, 3
3602, 2441.1825724746263, 7
3603, 2441.8606999221774, 2
