Start Time, Tue Dec 12 2023 11:00:25 GMT+0000 (Greenwich Mean Time)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 411527.06
Real Time (s), 413117.24
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2738, 1855.3431454521751, 21
2739, 1856.0211279571556, 26
2740, 1856.6991106298935, 24
2741, 1857.3770934703891, 19
2742, 1858.0550764786426, 18
2743, 1858.7330596546535, 18
2744, 1859.411042998422, 13
2745, 1860.089026509948, 31
2746, 1860.767010189232, 17
2747, 1861.4449940362733, 23
2748, 1862.1229780510719, 23
2749, 1862.8009622336285, 15
2750, 1863.4789465839426, 21
2751, 1864.1569311020144, 19
2752, 1864.8349157878438, 20
2753, 1865.5129006414309, 8
2754, 1866.1908856627754, 18
2755, 1866.8688708518775, 19
2756, 1867.5468562087372, 28
2757, 1868.2248417333547, 17
2758, 1868.9028274257296, 18
2759, 1869.5808132858622, 18
2760, 1870.2587993137524, 12
2761, 1870.9367855094001, 23
2762, 1871.6147718728057, 16
2763, 1872.2927584039687, 16
2764, 1872.9707451028892, 22
2765, 1873.6487319695673, 32
2766, 1874.326719004003, 22
2767, 1875.0047062061967, 25
2768, 1875.6826935761476, 17
2769, 1876.3606811138563, 19
2770, 1877.0386688193225, 18
2771, 1877.7166566925464, 14
2772, 1878.3946447335277, 21
2773, 1879.0726329422669, 20
2774, 1879.7506213187635, 21
2775, 1880.4286098630178, 17
2776, 1881.1065985750297, 16
2777, 1881.7845874547993, 26
2778, 1882.4625765023263, 17
2779, 1883.140565717611, 17
2780, 1883.8185551006532, 14
2781, 1884.496544651453, 14
2782, 1885.1745343700106, 19
2783, 1885.8525242563258, 18
2784, 1886.5305143103985, 21
2785, 1887.2085045322287, 26
2786, 1887.8864949218166, 21
2787, 1888.5644854791624, 17
2788, 1889.2424762042651, 20
2789, 1889.920467097126, 19
2790, 1890.5984581577443, 12
2791, 1891.2764493861202, 16
2792, 1891.9544407822539, 25
2793, 1892.6324323461452, 11
2794, 1893.3104240777939, 21
2795, 1893.9884159772002, 15
2796, 1894.666408044364, 19
2797, 1895.3444002792855, 26
2798, 1896.022392681965, 19
2799, 1896.7003852524017, 20
2800, 1897.3783779905962, 32
2801, 1898.056370896548, 19
2802, 1898.7343639702578, 15
2803, 1899.412357211725, 18
2804, 1900.0903506209497, 21
2805, 1900.768344197932, 25
2806, 1901.446337942672, 18
2807, 1902.1243318551697, 15
2808, 1902.802325935425, 15
2809, 1903.480320183438, 19
2810, 1904.1583145992083, 16
2811, 1904.8363091827364, 27
2812, 1905.5143039340219, 19
2813, 1906.1922988530653, 20
2814, 1906.870293939866, 23
2815, 1907.5482891944246, 21
2816, 1908.2262846167407, 23
2817, 1908.9042802068143, 24
2818, 1909.5822759646458, 14
2819, 1910.2602718902347, 20
2820, 1910.938267983581, 18
2821, 1911.616264244685, 22
2822, 1912.294260673547, 17
2823, 1912.9722572701662, 15
2824, 1913.650254034543, 12
2825, 1914.3282509666776, 17
2826, 1915.0062480665697, 12
2827, 1915.6842453342194, 22
2828, 1916.3622427696266, 14
2829, 1917.0402403727917, 18
2830, 1917.7182381437142, 21
2831, 1918.3962360823944, 23
2832, 1919.0742341888322, 24
2833, 1919.7522324630277, 25
2834, 1920.4302309049806, 17
2835, 1921.1082295146912, 23
2836, 1921.7862282921592, 21
2837, 1922.4642272373849, 24
2838, 1923.1422263503684, 14
2839, 1923.8202256311095, 13
2840, 1924.4982250796081, 15
2841, 1925.1762246958642, 17
2842, 1925.8542244798782, 19
2843, 1926.5322244316496, 18
2844, 1927.2102245511783, 17
2845, 1927.888224838465, 19
2846, 1928.5662252935092, 17
2847, 1929.244225916311, 22
2848, 1929.9222267068706, 14
2849, 1930.6002276651877, 11
2850, 1931.2782287912623, 20
2851, 1931.9562300850946, 13
2852, 1932.6342315466843, 15
2853, 1933.312233176032, 12
2854, 1933.990234973137, 24
2855, 1934.6682369379996, 18
2856, 1935.34623907062, 21
2857, 1936.0242413709977, 15
2858, 1936.7022438391334, 19
2859, 1937.3802464750265, 21
2860, 1938.058249278677, 21
2861, 1938.7362522500853, 19
2862, 1939.4142553892511, 18
2863, 1940.092258696175, 18
2864, 1940.7702621708559, 10
2865, 1941.4482658132947, 19
2866, 1942.126269623491, 21
2867, 1942.804273601445, 19
2868, 1943.4822777471563, 21
2869, 1944.1602820606256, 15
2870, 1944.8382865418523, 18
2871, 1945.5162911908367, 15
2872, 1946.1942960075787, 20
2873, 1946.8723009920784, 13
2874, 1947.5503061443355, 24
2875, 1948.2283114643503, 17
2876, 1948.9063169521226, 16
2877, 1949.5843226076524, 20
2878, 1950.2623284309402, 19
2879, 1950.9403344219854, 17
2880, 1951.6183405807883, 16
2881, 1952.2963469073486, 17
2882, 1952.9743534016666, 18
2883, 1953.6523600637422, 19
2884, 1954.3303668935753, 18
2885, 1955.0083738911662, 24
2886, 1955.6863810565146, 15
2887, 1956.3643883896207, 15
2888, 1957.0423958904844, 14
2889, 1957.7204035591058, 20
2890, 1958.3984113954846, 23
2891, 1959.076419399621, 10
2892, 1959.754427571515, 19
2893, 1960.4324359111665, 19
2894, 1961.110444418576, 30
2895, 1961.7884530937429, 21
2896, 1962.4664619366674, 14
2897, 1963.1444709473494, 14
2898, 1963.8224801257893, 23
2899, 1964.5004894719866, 21
2900, 1965.1784989859411, 15
2901, 1965.8565086676538, 15
2902, 1966.5345185171236, 19
2903, 1967.2125285343513, 16
2904, 1967.8905387193367, 21
2905, 1968.5685490720796, 22
2906, 1969.2465595925803, 12
2907, 1969.9245702808385, 20
2908, 1970.602581136854, 27
2909, 1971.2805921606273, 20
2910, 1971.9586033521584, 15
2911, 1972.636614711447, 13
2912, 1973.314626238493, 20
2913, 1973.992637933297, 16
2914, 1974.6706497958583, 14
2915, 1975.3486618261772, 16
2916, 1976.0266740242537, 18
2917, 1976.704686390088, 23
2918, 1977.3826989236798, 17
2919, 1978.0607116250292, 23
2920, 1978.7387244941362, 13
2921, 1979.416737531001, 23
2922, 1980.0947507356232, 19
2923, 1980.772764108003, 11
2924, 1981.4507776481403, 23
2925, 1982.1287913560352, 16
2926, 1982.806805231688, 19
2927, 1983.4848192750983, 18
2928, 1984.1628334862662, 9
2929, 1984.8408478651916, 10
2930, 1985.5188624118746, 19
2931, 1986.1968771263155, 30
2932, 1986.8748920085134, 18
2933, 1987.5529070584694, 15
2934, 1988.2309222761828, 16
2935, 1988.908937661654, 18
2936, 1989.5869532148827, 16
2937, 1990.264968935869, 19
2938, 1990.942984824613, 20
2939, 1991.6210008811145, 18
2940, 1992.2990171053734, 13
2941, 1992.9770334973903, 18
2942, 1993.6550500571645, 18
2943, 1994.3330667846965, 16
2944, 1995.011083679986, 13
2945, 1995.6891007430331, 16
2946, 1996.367117973838, 11
2947, 1997.0451353724004, 17
2948, 1997.7231529387202, 19
2949, 1998.4011706727977, 13
2950, 1999.0791885746328, 9
2951, 1999.7572066442258, 19
2952, 2000.435224881576, 14
2953, 2001.113243286684, 26
2954, 2001.7912618595496, 19
2955, 2002.4692806001729, 13
2956, 2003.1472995085535, 16
2957, 2003.825318584692, 19
2958, 2004.503337828588, 13
2959, 2005.1813572402416, 14
2960, 2005.8593768196529, 16
2961, 2006.5373965668216, 21
2962, 2007.2154164817482, 21
2963, 2007.8934365644322, 17
2964, 2008.5714568148737, 22
2965, 2009.2494772330729, 9
2966, 2009.92749781903, 20
2967, 2010.6055185727444, 14
2968, 2011.2835394942163, 17
2969, 2011.961560583446, 20
2970, 2012.6395818404333, 20
2971, 2013.3176032651781, 19
2972, 2013.9956248576805, 20
2973, 2014.6736466179407, 22
2974, 2015.3516685459583, 22
2975, 2016.0296906417336, 12
2976, 2016.7077129052666, 12
2977, 2017.3857353365572, 18
2978, 2018.0637579356053, 22
2979, 2018.741780702411, 18
2980, 2019.4198036369742, 23
2981, 2020.097826739295, 18
2982, 2020.7758500093737, 14
2983, 2021.4538734472098, 15
2984, 2022.1318970528037, 18
2985, 2022.809920826155, 15
2986, 2023.487944767264, 14
2987, 2024.1659688761306, 19
2988, 2024.8439931527544, 16
2989, 2025.5220175971363, 18
2990, 2026.2000422092756, 14
2991, 2026.8780669891726, 14
2992, 2027.5560919368272, 13
2993, 2028.2341170522395, 19
2994, 2028.9121423354093, 22
2995, 2029.5901677863367, 19
2996, 2030.2681934050215, 16
2997, 2030.9462191914643, 12
2998, 2031.6242451456644, 17
2999, 2032.3022712676222, 15
3000, 2032.9802975573377, 17
3001, 2033.6583240148107, 20
3002, 2034.3363506400415, 20
3003, 2035.0143774330297, 17
3004, 2035.6924043937754, 15
3005, 2036.3704315222787, 16
3006, 2037.0484588185398, 26
3007, 2037.7264862825587, 24
3008, 2038.4045139143348, 15
3009, 2039.0825417138687, 21
3010, 2039.7605696811602, 22
3011, 2040.4385978162093, 16
3012, 2041.1166261190158, 17
3013, 2041.7946545895802, 20
3014, 2042.472683227902, 18
3015, 2043.1507120339816, 15
3016, 2043.8287410078187, 17
3017, 2044.5067701494136, 24
3018, 2045.1847994587658, 15
3019, 2045.8628289358758, 18
3020, 2046.5408585807431, 16
3021, 2047.2188883933682, 21
3022, 2047.8969183737509, 12
3023, 2048.5749485218917, 20
3024, 2049.252978837789, 13
3025, 2049.931009321445, 21
3026, 2050.609039972858, 13
3027, 2051.2870707920288, 20
3028, 2051.9651017789574, 21
3029, 2052.643132933643, 17
3030, 2053.321164256087, 29
3031, 2053.999195746288, 17
3032, 2054.6772274042464, 14
3033, 2055.355259229963, 22
3034, 2056.033291223437, 14
3035, 2056.711323384669, 15
3036, 2057.3893557136576, 20
3037, 2058.0673882104047, 21
3038, 2058.745420874909, 17
3039, 2059.423453707171, 12
3040, 2060.101486707191, 17
3041, 2060.7795198749677, 24
3042, 2061.4575532105027, 9
3043, 2062.135586713795, 10
3044, 2062.8136203848453, 20
3045, 2063.491654223653, 17
3046, 2064.1696882302185, 22
3047, 2064.847722404541, 12
3048, 2065.5257567466215, 15
3049, 2066.2037912564597, 11
3050, 2066.881825934055, 19
3051, 2067.5598607794086, 9
3052, 2068.2378957925193, 13
3053, 2068.915930973388, 19
3054, 2069.593966322014, 14
3055, 2070.272001838398, 13
3056, 2070.950037522539, 13
3057, 2071.628073374438, 18
3058, 2072.3061093940946, 25
3059, 2072.9841455815085, 21
3060, 2073.6621819366806, 12
3061, 2074.34021845961, 16
3062, 2075.0182551502967, 23
3063, 2075.6962920087412, 23
3064, 2076.374329034943, 8
3065, 2077.052366228903, 19
3066, 2077.7304035906204, 20
3067, 2078.4084411200956, 11
3068, 2079.086478817328, 16
3069, 2079.764516682318, 17
3070, 2080.442554715066, 16
3071, 2081.1205929155717, 14
3072, 2081.7986312838343, 16
3073, 2082.4766698198546, 12
3074, 2083.154708523633, 14
3075, 2083.8327473951686, 13
3076, 2084.5107864344623, 16
3077, 2085.188825641513, 12
3078, 2085.866865016322, 18
3079, 2086.544904558888, 18
3080, 2087.222944269212, 12
3081, 2087.9009841472935, 12
3082, 2088.579024193132, 10
3083, 2089.257064406729, 17
3084, 2089.935104788083, 14
3085, 2090.6131453371954, 8
3086, 2091.291186054065, 14
3087, 2091.969226938692, 14
3088, 2092.6472679910767, 19
3089, 2093.3253092112186, 11
3090, 2094.0033505991187, 17
3091, 2094.681392154776, 15
3092, 2095.3594338781913, 15
3093, 2096.037475769364, 18
3094, 2096.715517828294, 20
3095, 2097.393560054982, 12
3096, 2098.0716024494272, 17
3097, 2098.749645011631, 12
3098, 2099.4276877415914, 11
3099, 2100.10573063931, 19
3100, 2100.7837737047857, 15
3101, 2101.4618169380196, 13
3102, 2102.1398603390103, 15
3103, 2102.8179039077595, 19
3104, 2103.4959476442655, 31
3105, 2104.173991548529, 35
3106, 2104.8520356205513, 32
3107, 2105.5300798603303, 37
3108, 2106.2081242678673, 29
3109, 2106.886168843161, 16
3110, 2107.5642135862136, 21
3111, 2108.242258497023, 15
3112, 2108.92030357559, 17
3113, 2109.598348821915, 18
3114, 2110.276394235997, 18
3115, 2110.9544398178373, 32
3116, 2111.6324855674347, 17
3117, 2112.3105314847903, 21
3118, 2112.988577569903, 11
3119, 2113.6666238227735, 17
3120, 2114.3446702434017, 18
3121, 2115.022716831787, 10
3122, 2115.7007635879304, 20
3123, 2116.378810511831, 15
3124, 2117.05685760349, 18
3125, 2117.7349048629058, 23
3126, 2118.41295229008, 27
3127, 2119.0909998850107, 21
3128, 2119.7690476476996, 14
3129, 2120.447095578146, 10
3130, 2121.12514367635, 21
3131, 2121.803191942312, 7
3132, 2122.481240376031, 14
3133, 2123.1592889775084, 16
3134, 2123.8373377467424, 17
3135, 2124.515386683735, 16
3136, 2125.1934357884843, 17
3137, 2125.8714850609917, 13
3138, 2126.549534501257, 11
3139, 2127.227584109279, 16
3140, 2127.9056338850596, 11
3141, 2128.583683828597, 16
3142, 2129.2617339398926, 18
3143, 2129.9397842189455, 15
3144, 2130.6178346657557, 17
3145, 2131.295885280324, 11
3146, 2131.97393606265, 10
3147, 2132.6519870127336, 21
3148, 2133.330038130574, 21
3149, 2134.008089416173, 21
3150, 2134.686140869529, 20
3151, 2135.364192490643, 14
3152, 2136.0422442795143, 11
3153, 2136.720296236143, 27
3154, 2137.39834836053, 16
3155, 2138.076400652674, 10
3156, 2138.754453112576, 17
3157, 2139.4325057402352, 15
3158, 2140.1105585356527, 14
3159, 2140.788611498827, 21
3160, 2141.466664629759, 17
3161, 2142.144717928449, 19
3162, 2142.8227713948963, 9
3163, 2143.5008250291016, 15
3164, 2144.178878831064, 21
3165, 2144.8569328007848, 16
3166, 2145.5349869382626, 12
3167, 2146.213041243498, 17
3168, 2146.891095716491, 18
3169, 2147.5691503572416, 11
3170, 2148.24720516575, 18
3171, 2148.9252601420158, 20
3172, 2149.6033152860396, 8
3173, 2150.2813705978206, 17
3174, 2150.9594260773592, 14
3175, 2151.6374817246556, 14
3176, 2152.315537539709, 12
3177, 2152.993593522521, 17
3178, 2153.67164967309, 18
3179, 2154.349705991417, 17
3180, 2155.0277624775013, 21
3181, 2155.705819131343, 19
3182, 2156.3838759529426, 12
3183, 2157.0619329423002, 18
3184, 2157.7399900994146, 13
3185, 2158.4180474242867, 14
3186, 2159.096104916917, 11
3187, 2159.7741625773047, 11
3188, 2160.4522204054497, 12
3189, 2161.1302784013524, 12
3190, 2161.808336565013, 19
3191, 2162.4863948964307, 21
3192, 2163.1644533956064, 12
3193, 2163.8425120625398, 16
3194, 2164.5205708972303, 16
3195, 2165.198629899679, 13
3196, 2165.876689069885, 13
3197, 2166.554748407849, 17
3198, 2167.23280791357, 13
3199, 2167.910867587049, 15
3200, 2168.5889274282854, 13
3201, 2169.266987437279, 13
3202, 2169.945047614031, 16
3203, 2170.62310795854, 15
3204, 2171.301168470807, 12
3205, 2171.9792291508315, 16
3206, 2172.6572899986136, 14
3207, 2173.3353510141533, 10
3208, 2174.01341219745, 15
3209, 2174.6914735485057, 16
3210, 2175.369535067318, 10
3211, 2176.0475967538882, 15
3212, 2176.725658608216, 18
3213, 2177.4037206303015, 15
3214, 2178.081782820144, 20
3215, 2178.759845177745, 20
3216, 2179.4379077031026, 18
3217, 2180.115970396218, 18
3218, 2180.794033257092, 13
3219, 2181.4720962857227, 12
3220, 2182.1501594821116, 13
3221, 2182.828222846257, 14
3222, 2183.5062863781613, 14
3223, 2184.1843500778227, 11
3224, 2184.8624139452413, 22
3225, 2185.540477980418, 27
3226, 2186.218542183352, 17
3227, 2186.896606554044, 21
3228, 2187.574671092493, 19
3229, 2188.2527357987005, 13
3230, 2188.930800672665, 21
3231, 2189.6088657143873, 15
3232, 2190.286930923867, 11
3233, 2190.9649963011043, 13
3234, 2191.6430618460995, 19
3235, 2192.321127558852, 12
3236, 2192.9991934393624, 14
3237, 2193.67725948763, 12
3238, 2194.355325703656, 9
3239, 2195.0333920874386, 17
3240, 2195.7114586389794, 15
3241, 2196.3895253582778, 20
3242, 2197.0675922453333, 18
3243, 2197.745659300147, 17
3244, 2198.4237265227175, 17
3245, 2199.1017939130465, 15
3246, 2199.779861471133, 10
3247, 2200.4579291969767, 14
3248, 2201.1359970905783, 16
3249, 2201.814065151937, 12
3250, 2202.492133381054, 21
3251, 2203.170201777928, 30
3252, 2203.84827034256, 37
3253, 2204.5263390749496, 44
3254, 2205.2044079750967, 44
3255, 2205.8824770430015, 40
3256, 2206.5605462786634, 23
3257, 2207.238615682084, 16
3258, 2207.916685253261, 17
3259, 2208.5947549921966, 13
3260, 2209.272824898889, 15
3261, 2209.95089497334, 14
3262, 2210.6289652155474, 17
3263, 2211.3070356255134, 17
3264, 2211.9851062032362, 7
3265, 2212.6631769487167, 17
3266, 2213.3412478619557, 11
3267, 2214.0193189429515, 13
3268, 2214.6973901917054, 12
3269, 2215.375461608216, 19
3270, 2216.0535331924852, 11
3271, 2216.7316049445117, 13
3272, 2217.4096768642953, 16
3273, 2218.087748951837, 11
3274, 2218.765821207136, 15
3275, 2219.443893630193, 17
3276, 2220.1219662210074, 14
3277, 2220.8000389795798, 11
3278, 2221.4781119059094, 14
3279, 2222.1561849999966, 11
3280, 2222.8342582618416, 12
3281, 2223.5123316914437, 17
3282, 2224.190405288804, 15
3283, 2224.8684790539214, 11
3284, 2225.546552986797, 17
3285, 2226.22462708743, 20
3286, 2226.9027013558207, 14
3287, 2227.5807757919683, 8
3288, 2228.258850395874, 24
3289, 2228.9369251675375, 16
3290, 2229.615000106958, 13
3291, 2230.293075214137, 17
3292, 2230.971150489073, 13
3293, 2231.649225931767, 16
3294, 2232.327301542218, 9
3295, 2233.005377320427, 15
3296, 2233.6834532663934, 13
3297, 2234.3615293801176, 20
3298, 2235.0396056615996, 14
3299, 2235.7176821108387, 18
3300, 2236.395758727836, 11
3301, 2237.07383551259, 22
3302, 2237.7519124651026, 23
3303, 2238.4299895853724, 17
3304, 2239.1080668733994, 11
3305, 2239.7861443291845, 11
3306, 2240.4642219527273, 12
3307, 2241.1422997440277, 22
3308, 2241.820377703085, 18
3309, 2242.4984558299006, 20
3310, 2243.1765341244736, 15
3311, 2243.8546125868043, 13
3312, 2244.5326912168925, 8
3313, 2245.210770014738, 12
3314, 2245.8888489803417, 12
3315, 2246.5669281137025, 13
3316, 2247.2450074148214, 21
3317, 2247.9230868836976, 17
3318, 2248.601166520332, 12
3319, 2249.279246324723, 16
3320, 2249.957326296872, 17
3321, 2250.635406436779, 18
3322, 2251.313486744443, 17
3323, 2251.991567219865, 11
3324, 2252.6696478630442, 10
3325, 2253.3477286739817, 21
3326, 2254.025809652676, 15
3327, 2254.7038907991287, 13
3328, 2255.381972113338, 10
3329, 2256.060053595306, 15
3330, 2256.738135245031, 13
3331, 2257.4162170625136, 14
3332, 2258.0942990477542, 17
3333, 2258.772381200752, 8
3334, 2259.4504635215076, 18
3335, 2260.1285460100207, 10
3336, 2260.806628666291, 13
3337, 2261.48471149032, 19
3338, 2262.1627944821057, 12
3339, 2262.8408776416495, 17
3340, 2263.5189609689505, 16
3341, 2264.197044464009, 16
3342, 2264.8751281268255, 15
3343, 2265.5532119574, 12
3344, 2266.231295955731, 19
3345, 2266.90938012182, 7
3346, 2267.587464455667, 12
3347, 2268.265548957271, 9
3348, 2268.9436336266335, 17
3349, 2269.621718463753, 13
3350, 2270.2998034686307, 12
3351, 2270.977888641265, 12
3352, 2271.6559739816576, 15
3353, 2272.3340594898077, 15
3354, 2273.012145165715, 14
3355, 2273.6902310093806, 11
3356, 2274.3683170208033, 10
3357, 2275.046403199984, 17
3358, 2275.724489546922, 15
3359, 2276.4025760616178, 19
3360, 2277.080662744071, 10
3361, 2277.7587495942817, 15
3362, 2278.4368366122503, 18
3363, 2279.114923797976, 14
3364, 2279.79301115146, 17
3365, 2280.4710986727014, 15
3366, 2281.1491863617002, 8
3367, 2281.8272742184568, 12
3368, 2282.5053622429705, 13
3369, 2283.183450435243, 15
3370, 2283.861538795272, 15
3371, 2284.539627323059, 15
3372, 2285.2177160186034, 12
3373, 2285.895804881906, 13
3374, 2286.573893912965, 15
3375, 2287.251983111783, 16
3376, 2287.9300724783575, 11
3377, 2288.6081620126897, 13
3378, 2289.2862517147805, 19
3379, 2289.964341584628, 11
3380, 2290.6424316222337, 13
3381, 2291.320521827596, 10
3382, 2291.998612200717, 12
3383, 2292.6767027415954, 15
3384, 2293.3547934502308, 19
3385, 2294.0328843266243, 17
3386, 2294.710975370775, 15
3387, 2295.389066582684, 17
3388, 2296.06715796235, 16
3389, 2296.745249509774, 18
3390, 2297.4233412249555, 14
3391, 2298.1014331078945, 16
3392, 2298.7795251585912, 15
3393, 2299.457617377045, 13
3394, 2300.135709763257, 16
3395, 2300.8138023172264, 8
3396, 2301.4918950389538, 13
3397, 2302.1699879284383, 15
3398, 2302.848080985681, 15
3399, 2303.5261742106804, 15
3400, 2304.204267603438, 8
3401, 2304.882361163953, 13
3402, 2305.5604548922256, 11
3403, 2306.238548788256, 17
3404, 2306.916642852044, 20
3405, 2307.5947370835897, 10
3406, 2308.2728314828923, 20
3407, 2308.9509260499535, 14
3408, 2309.6290207847715, 12
3409, 2310.3071156873475, 14
3410, 2310.985210757681, 10
3411, 2311.663305995772, 15
3412, 2312.341401401621, 14
3413, 2313.019496975227, 14
3414, 2313.6975927165913, 17
3415, 2314.375688625713, 14
3416, 2315.0537847025917, 14
3417, 2315.7318809472285, 19
3418, 2316.409977359623, 20
3419, 2317.0880739397753, 11
3420, 2317.7661706876843, 16
3421, 2318.444267603352, 12
3422, 2319.1223646867766, 12
3423, 2319.800461937959, 18
3424, 2320.478559356899, 10
3425, 2321.1566569435963, 13
3426, 2321.8347546980517, 13
3427, 2322.5128526202643, 15
3428, 2323.190950710235, 13
3429, 2323.869048967963, 10
3430, 2324.547147393449, 11
3431, 2325.225245986692, 19
3432, 2325.9033447476927, 15
3433, 2326.5814436764513, 17
3434, 2327.259542772967, 14
3435, 2327.937642037241, 12
3436, 2328.615741469272, 15
3437, 2329.2938410690613, 12
3438, 2329.9719408366077, 11
3439, 2330.650040771912, 13
3440, 2331.328140874973, 11
3441, 2332.0062411457925, 17
3442, 2332.6843415843696, 19
3443, 2333.362442190704, 13
3444, 2334.0405429647963, 14
3445, 2334.718643906646, 19
3446, 2335.396745016253, 19
3447, 2336.074846293618, 16
3448, 2336.75294773874, 13
3449, 2337.431049351621, 13
3450, 2338.1091511322584, 17
3451, 2338.787253080654, 17
3452, 2339.4653551968067, 16
3453, 2340.143457480717, 10
3454, 2340.8215599323853, 13
3455, 2341.4996625518115, 14
3456, 2342.1777653389945, 16
3457, 2342.855868293935, 14
3458, 2343.533971416634, 10
3459, 2344.2120747070903, 12
3460, 2344.890178165304, 11
3461, 2345.5682817912752, 18
3462, 2346.2463855850046, 12
3463, 2346.924489546491, 24
3464, 2347.602593675735, 11
3465, 2348.280697972737, 21
3466, 2348.958802437496, 10
3467, 2349.6369070700134, 5
3468, 2350.315011870288, 14
3469, 2350.9931168383205, 13
3470, 2351.6712219741103, 11
3471, 2352.3493272776577, 15
3472, 2353.027432748963, 11
3473, 2353.705538388025, 7
3474, 2354.3836441948456, 10
3475, 2355.0617501694232, 12
3476, 2355.739856311759, 16
3477, 2356.417962621852, 17
3478, 2357.0960690997026, 10
3479, 2357.774175745311, 13
3480, 2358.4522825586764, 19
3481, 2359.1303895398005, 14
3482, 2359.8084966886813, 18
3483, 2360.4866040053203, 15
3484, 2361.1647114897164, 15
3485, 2361.8428191418707, 12
3486, 2362.5209269617817, 17
3487, 2363.1990349494513, 12
3488, 2363.8771431048776, 17
3489, 2364.5552514280616, 15
3490, 2365.233359919004, 20
3491, 2365.9114685777035, 13
3492, 2366.589577404161, 10
3493, 2367.267686398375, 17
3494, 2367.945795560348, 8
3495, 2368.623904890078, 15
3496, 2369.302014387565, 20
3497, 2369.9801240528104, 14
3498, 2370.658233885813, 19
3499, 2371.3363438865736, 16
3500, 2372.0144540550914, 13
3501, 2372.6925643913673, 16
3502, 2373.3706748954005, 7
3503, 2374.0487855671913, 14
3504, 2374.72689640674, 14
3505, 2375.4050074140455, 14
3506, 2376.0831185891093, 17
3507, 2376.7612299319303, 14
3508, 2377.4393414425094, 15
3509, 2378.1174531208458, 16
3510, 2378.79556496694, 11
3511, 2379.4736769807914, 11
3512, 2380.1517891624007, 7
3513, 2380.8299015117677, 14
3514, 2381.508014028892, 17
3515, 2382.1861267137742, 15
3516, 2382.8642395664137, 13
3517, 2383.5423525868114, 20
3518, 2384.2204657749658, 10
3519, 2384.8985791308787, 9
3520, 2385.5766926545484, 19
3521, 2386.2548063459762, 10
3522, 2386.9329202051617, 18
3523, 2387.6110342321044, 10
3524, 2388.2891484268052, 14
3525, 2388.9672627892633, 12
3526, 2389.645377319479, 8
3527, 2390.3234920174523, 12
3528, 2391.001606883183, 10
3529, 2391.6797219166715, 18
3530, 2392.357837117918, 13
3531, 2393.035952486922, 10
3532, 2393.714068023683, 9
3533, 2394.392183728202, 20
3534, 2395.0702996004784, 7
3535, 2395.7484156405126, 12
3536, 2396.4265318483044, 9
3537, 2397.1046482238535, 10
3538, 2397.7827647671606, 12
3539, 2398.460881478225, 9
3540, 2399.1389983570475, 15
3541, 2399.817115403627, 14
3542, 2400.495232617965, 15
3543, 2401.1733500000596, 15
3544, 2401.8514675499123, 13
3545, 2402.5295852675226, 12
3546, 2403.20770315289, 6
3547, 2403.885821206016, 18
3548, 2404.5639394268987, 11
3549, 2405.2420578155397, 8
3550, 2405.920176371938, 6
3551, 2406.598295096094, 12
3552, 2407.276413988007, 11
3553, 2407.954533047678, 14
3554, 2408.632652275107, 8
3555, 2409.310771670293, 14
3556, 2409.988891233237, 14
3557, 2410.6670109639385, 11
3558, 2411.3451308623976, 12
3559, 2412.0232509286143, 8
3560, 2412.701371162588, 11
3561, 2413.3794915643207, 13
3562, 2414.05761213381, 10
3563, 2414.7357328710573, 14
3564, 2415.413853776062, 9
3565, 2416.091974848824, 15
3566, 2416.770096089344, 5
3567, 2417.448217497622, 14
3568, 2418.1263390736567, 9
3569, 2418.804460817449, 11
3570, 2419.4825827289997, 14
3571, 2420.160704808308, 17
3572, 2420.8388270553733, 14
3573, 2421.5169494701963, 9
3574, 2422.1950720527775, 9
3575, 2422.8731948031154, 10
3576, 2423.5513177212115, 3
3577, 2424.229440807065, 13
3578, 2424.907564060676, 7
3579, 2425.585687482045, 11
3580, 2426.2638110711714, 11
3581, 2426.9419348280558, 10
3582, 2427.6200587526973, 6
3583, 2428.2981828450966, 10
3584, 2428.9763071052535, 13
3585, 2429.654431533167, 16
3586, 2430.3325561288393, 7
3587, 2431.0106808922687, 11
3588, 2431.6888058234563, 7
3589, 2432.366930922401, 9
3590, 2433.045056189104, 10
3591, 2433.7231816235635, 11
3592, 2434.4013072257812, 15
3593, 2435.0794329957566, 11
3594, 2435.7575589334892, 13
3595, 2436.43568503898, 9
3596, 2437.113811312228, 14
3597, 2437.791937753234, 11
3598, 2438.4700643619967, 11
3599, 2439.148191138518, 11
3600, 2439.826318082796, 14
3601, 2440.5044451948324, 11
3602, 2441.1825724746263, 12
3603, 2441.8606999221774, 9
3604, 2442.5388275374867, 15
3605, 2443.2169553205526, 8
3606, 2443.895083271377, 11
3607, 2444.573211389959, 9
3608, 2445.251339676298, 15
3609, 2445.929468130395, 11
3610, 2446.6075967522497, 11
3611, 2447.285725541862, 11
3612, 2447.9638544992313, 21
3613, 2448.641983624359, 21
3614, 2449.320112917244, 18
3615, 2449.9982423778865, 14
3616, 2450.676372006287, 18
3617, 2451.3545018024442, 12
3618, 2452.03263176636, 6
3619, 2452.7107618980326, 13
3620, 2453.3888921974635, 11
3621, 2454.0670226646516, 11
3622, 2454.745153299598, 14
3623, 2455.423284102301, 13
