Start Time, Mon Oct 16 2023 10:14:18 GMT+0100 (BST)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 83261.87
Real Time (s), 83571.47
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2726, 1847.2073684775025, 16
2727, 1847.8853489693918, 11
2728, 1848.5633296290384, 12
2729, 1849.241310456443, 15
2730, 1849.919291451605, 7
2731, 1850.5972726145246, 9
2732, 1851.2752539452017, 3
2733, 1851.9532354436367, 6
2734, 1852.631217109829, 9
2735, 1853.3091989437792, 5
2736, 1853.987180945487, 3
2737, 1854.6651631149523, 3
2738, 1855.3431454521751, 5
2739, 1856.0211279571556, 7
2740, 1856.6991106298935, 3
2741, 1857.3770934703891, 7
2742, 1858.0550764786426, 4
2743, 1858.7330596546535, 7
2744, 1859.411042998422, 3
2745, 1860.089026509948, 9
2746, 1860.767010189232, 11
2747, 1861.4449940362733, 12
2748, 1862.1229780510719, 1
2749, 1862.8009622336285, 5
2750, 1863.4789465839426, 8
2751, 1864.1569311020144, 8
2752, 1864.8349157878438, 7
2753, 1865.5129006414309, 5
2754, 1866.1908856627754, 9
2755, 1866.8688708518775, 5
2756, 1867.5468562087372, 7
2757, 1868.2248417333547, 5
2758, 1868.9028274257296, 11
2759, 1869.5808132858622, 5
2760, 1870.2587993137524, 5
2761, 1870.9367855094001, 10
2762, 1871.6147718728057, 7
2763, 1872.2927584039687, 6
2764, 1872.9707451028892, 7
2765, 1873.6487319695673, 10
2766, 1874.326719004003, 4
2767, 1875.0047062061967, 8
2768, 1875.6826935761476, 4
2769, 1876.3606811138563, 4
2770, 1877.0386688193225, 10
2771, 1877.7166566925464, 3
2772, 1878.3946447335277, 6
2773, 1879.0726329422669, 8
2774, 1879.7506213187635, 4
2775, 1880.4286098630178, 6
2776, 1881.1065985750297, 5
2777, 1881.7845874547993, 6
2778, 1882.4625765023263, 2
2779, 1883.140565717611, 1
2780, 1883.8185551006532, 11
2781, 1884.496544651453, 6
2782, 1885.1745343700106, 9
2783, 1885.8525242563258, 6
2784, 1886.5305143103985, 12
2785, 1887.2085045322287, 8
2786, 1887.8864949218166, 7
2787, 1888.5644854791624, 9
2788, 1889.2424762042651, 8
2789, 1889.920467097126, 8
2790, 1890.5984581577443, 8
2791, 1891.2764493861202, 11
2792, 1891.9544407822539, 2
2793, 1892.6324323461452, 7
2794, 1893.3104240777939, 11
2795, 1893.9884159772002, 6
2796, 1894.666408044364, 6
2797, 1895.3444002792855, 4
2798, 1896.022392681965, 11
2799, 1896.7003852524017, 8
2800, 1897.3783779905962, 5
2801, 1898.056370896548, 6
2802, 1898.7343639702578, 2
2803, 1899.412357211725, 9
2804, 1900.0903506209497, 7
2805, 1900.768344197932, 10
2806, 1901.446337942672, 2
2807, 1902.1243318551697, 5
2808, 1902.802325935425, 8
2809, 1903.480320183438, 4
2810, 1904.1583145992083, 4
2811, 1904.8363091827364, 4
2812, 1905.5143039340219, 2
2813, 1906.1922988530653, 4
2814, 1906.870293939866, 8
2815, 1907.5482891944246, 11
2816, 1908.2262846167407, 5
2817, 1908.9042802068143, 6
2818, 1909.5822759646458, 6
2819, 1910.2602718902347, 7
2820, 1910.938267983581, 4
2821, 1911.616264244685, 6
2822, 1912.294260673547, 4
2823, 1912.9722572701662, 10
2824, 1913.650254034543, 9
2825, 1914.3282509666776, 4
2826, 1915.0062480665697, 3
2827, 1915.6842453342194, 11
2828, 1916.3622427696266, 5
2829, 1917.0402403727917, 7
2830, 1917.7182381437142, 7
2831, 1918.3962360823944, 4
2832, 1919.0742341888322, 7
2833, 1919.7522324630277, 8
2834, 1920.4302309049806, 11
2835, 1921.1082295146912, 7
2836, 1921.7862282921592, 7
2837, 1922.4642272373849, 8
2838, 1923.1422263503684, 4
2839, 1923.8202256311095, 8
2840, 1924.4982250796081, 3
2841, 1925.1762246958642, 5
2842, 1925.8542244798782, 5
2843, 1926.5322244316496, 7
2844, 1927.2102245511783, 8
2845, 1927.888224838465, 8
2846, 1928.5662252935092, 10
2847, 1929.244225916311, 7
2848, 1929.9222267068706, 9
2849, 1930.6002276651877, 5
2850, 1931.2782287912623, 7
2851, 1931.9562300850946, 6
2852, 1932.6342315466843, 3
2853, 1933.312233176032, 7
2854, 1933.990234973137, 7
2855, 1934.6682369379996, 9
2856, 1935.34623907062, 3
2857, 1936.0242413709977, 6
2858, 1936.7022438391334, 8
2859, 1937.3802464750265, 4
2860, 1938.058249278677, 5
2861, 1938.7362522500853, 3
2862, 1939.4142553892511, 7
2863, 1940.092258696175, 7
2864, 1940.7702621708559, 8
2865, 1941.4482658132947, 9
2866, 1942.126269623491, 2
2867, 1942.804273601445, 8
2868, 1943.4822777471563, 9
2869, 1944.1602820606256, 3
2870, 1944.8382865418523, 8
2871, 1945.5162911908367, 10
2872, 1946.1942960075787, 3
2873, 1946.8723009920784, 9
2874, 1947.5503061443355, 6
2875, 1948.2283114643503, 7
2876, 1948.9063169521226, 6
2877, 1949.5843226076524, 6
2878, 1950.2623284309402, 4
2879, 1950.9403344219854, 7
2880, 1951.6183405807883, 7
2881, 1952.2963469073486, 2
2882, 1952.9743534016666, 5
2883, 1953.6523600637422, 11
2884, 1954.3303668935753, 7
2885, 1955.0083738911662, 6
2886, 1955.6863810565146, 4
2887, 1956.3643883896207, 7
2888, 1957.0423958904844, 8
2889, 1957.7204035591058, 7
2890, 1958.3984113954846, 5
2891, 1959.076419399621, 5
2892, 1959.754427571515, 3
2893, 1960.4324359111665, 4
2894, 1961.110444418576, 5
2895, 1961.7884530937429, 4
2896, 1962.4664619366674, 8
2897, 1963.1444709473494, 4
2898, 1963.8224801257893, 4
2899, 1964.5004894719866, 7
2900, 1965.1784989859411, 5
2901, 1965.8565086676538, 6
2902, 1966.5345185171236, 2
2903, 1967.2125285343513, 7
2904, 1967.8905387193367, 2
2905, 1968.5685490720796, 1
2906, 1969.2465595925803, 5
2907, 1969.9245702808385, 4
2908, 1970.602581136854, 5
2909, 1971.2805921606273, 8
2910, 1971.9586033521584, 4
2911, 1972.636614711447, 6
2912, 1973.314626238493, 7
2913, 1973.992637933297, 9
2914, 1974.6706497958583, 7
2915, 1975.3486618261772, 7
2916, 1976.0266740242537, 7
2917, 1976.704686390088, 5
2918, 1977.3826989236798, 4
2919, 1978.0607116250292, 10
2920, 1978.7387244941362, 3
2921, 1979.416737531001, 6
2922, 1980.0947507356232, 6
2923, 1980.772764108003, 3
2924, 1981.4507776481403, 5
2925, 1982.1287913560352, 5
2926, 1982.806805231688, 2
2927, 1983.4848192750983, 2
2928, 1984.1628334862662, 6
2929, 1984.8408478651916, 3
2930, 1985.5188624118746, 4
2931, 1986.1968771263155, 4
2932, 1986.8748920085134, 6
2933, 1987.5529070584694, 8
2934, 1988.2309222761828, 11
2935, 1988.908937661654, 1
2936, 1989.5869532148827, 4
2937, 1990.264968935869, 9
2938, 1990.942984824613, 4
2939, 1991.6210008811145, 7
2940, 1992.2990171053734, 4
2941, 1992.9770334973903, 3
2942, 1993.6550500571645, 9
2943, 1994.3330667846965, 8
2944, 1995.011083679986, 3
2945, 1995.6891007430331, 4
2946, 1996.367117973838, 8
2947, 1997.0451353724004, 5
2948, 1997.7231529387202, 7
2949, 1998.4011706727977, 2
2950, 1999.0791885746328, 2
2951, 1999.7572066442258, 3
2952, 2000.435224881576, 2
2953, 2001.113243286684, 4
2954, 2001.7912618595496, 6
2955, 2002.4692806001729, 3
2956, 2003.1472995085535, 5
2957, 2003.825318584692, 3
2958, 2004.503337828588, 9
2959, 2005.1813572402416, 7
2960, 2005.8593768196529, 8
2961, 2006.5373965668216, 7
2962, 2007.2154164817482, 3
2963, 2007.8934365644322, 4
2964, 2008.5714568148737, 5
2965, 2009.2494772330729, 8
2966, 2009.92749781903, 8
2967, 2010.6055185727444, 7
2968, 2011.2835394942163, 3
2969, 2011.961560583446, 10
2970, 2012.6395818404333, 6
2971, 2013.3176032651781, 6
2972, 2013.9956248576805, 3
2973, 2014.6736466179407, 7
2974, 2015.3516685459583, 10
2975, 2016.0296906417336, 4
2976, 2016.7077129052666, 3
2977, 2017.3857353365572, 5
2978, 2018.0637579356053, 3
2979, 2018.741780702411, 10
2980, 2019.4198036369742, 4
2981, 2020.097826739295, 4
2982, 2020.7758500093737, 5
2983, 2021.4538734472098, 2
2984, 2022.1318970528037, 4
2985, 2022.809920826155, 6
2986, 2023.487944767264, 6
2987, 2024.1659688761306, 7
2988, 2024.8439931527544, 8
2989, 2025.5220175971363, 5
2990, 2026.2000422092756, 9
2991, 2026.8780669891726, 3
2992, 2027.5560919368272, 4
2993, 2028.2341170522395, 5
2994, 2028.9121423354093, 2
2995, 2029.5901677863367, 4
2996, 2030.2681934050215, 3
2997, 2030.9462191914643, 13
2998, 2031.6242451456644, 7
2999, 2032.3022712676222, 2
3000, 2032.9802975573377, 7
3001, 2033.6583240148107, 2
3002, 2034.3363506400415, 2
3003, 2035.0143774330297, 5
3004, 2035.6924043937754, 5
3005, 2036.3704315222787, 7
3006, 2037.0484588185398, 3
3007, 2037.7264862825587, 3
3008, 2038.4045139143348, 6
3009, 2039.0825417138687, 9
3010, 2039.7605696811602, 3
3011, 2040.4385978162093, 5
3012, 2041.1166261190158, 4
3013, 2041.7946545895802, 6
3014, 2042.472683227902, 4
3015, 2043.1507120339816, 3
3016, 2043.8287410078187, 6
3017, 2044.5067701494136, 5
3018, 2045.1847994587658, 1
3019, 2045.8628289358758, 3
3020, 2046.5408585807431, 5
3021, 2047.2188883933682, 5
3022, 2047.8969183737509, 3
3023, 2048.5749485218917, 3
3024, 2049.252978837789, 8
3025, 2049.931009321445, 7
3026, 2050.609039972858, 5
3027, 2051.2870707920288, 6
3028, 2051.9651017789574, 7
3029, 2052.643132933643, 4
3030, 2053.321164256087, 8
3031, 2053.999195746288, 3
3032, 2054.6772274042464, 3
3033, 2055.355259229963, 2
3034, 2056.033291223437, 7
3035, 2056.711323384669, 6
3036, 2057.3893557136576, 5
3037, 2058.0673882104047, 8
3038, 2058.745420874909, 6
3039, 2059.423453707171, 4
3040, 2060.101486707191, 3
3041, 2060.7795198749677, 5
3042, 2061.4575532105027, 4
3043, 2062.135586713795, 4
3044, 2062.8136203848453, 5
3045, 2063.491654223653, 4
3046, 2064.1696882302185, 3
3047, 2064.847722404541, 5
3048, 2065.5257567466215, 7
3049, 2066.2037912564597, 9
3050, 2066.881825934055, 10
3051, 2067.5598607794086, 7
3052, 2068.2378957925193, 8
3053, 2068.915930973388, 5
3054, 2069.593966322014, 3
3055, 2070.272001838398, 2
3056, 2070.950037522539, 8
3057, 2071.628073374438, 3
3058, 2072.3061093940946, 11
3059, 2072.9841455815085, 4
3060, 2073.6621819366806, 7
3061, 2074.34021845961, 4
3062, 2075.0182551502967, 2
3063, 2075.6962920087412, 6
3064, 2076.374329034943, 2
3065, 2077.052366228903, 1
3066, 2077.7304035906204, 6
3067, 2078.4084411200956, 1
3068, 2079.086478817328, 2
3069, 2079.764516682318, 10
3070, 2080.442554715066, 5
3071, 2081.1205929155717, 9
3072, 2081.7986312838343, 4
3073, 2082.4766698198546, 4
3074, 2083.154708523633, 4
3075, 2083.8327473951686, 6
3076, 2084.5107864344623, 4
3077, 2085.188825641513, 6
3078, 2085.866865016322, 8
3079, 2086.544904558888, 6
3080, 2087.222944269212, 8
3081, 2087.9009841472935, 8
3082, 2088.579024193132, 3
3083, 2089.257064406729, 7
3084, 2089.935104788083, 1
3085, 2090.6131453371954, 8
3086, 2091.291186054065, 9
3087, 2091.969226938692, 7
3088, 2092.6472679910767, 6
3089, 2093.3253092112186, 5
3090, 2094.0033505991187, 5
3091, 2094.681392154776, 4
3092, 2095.3594338781913, 7
3093, 2096.037475769364, 10
3094, 2096.715517828294, 8
3095, 2097.393560054982, 7
3096, 2098.0716024494272, 6
3097, 2098.749645011631, 9
3098, 2099.4276877415914, 8
3099, 2100.10573063931, 9
3100, 2100.7837737047857, 2
3101, 2101.4618169380196, 12
3102, 2102.1398603390103, 12
3103, 2102.8179039077595, 18
3104, 2103.4959476442655, 21
3105, 2104.173991548529, 23
3106, 2104.8520356205513, 15
3107, 2105.5300798603303, 14
3108, 2106.2081242678673, 10
3109, 2106.886168843161, 3
3110, 2107.5642135862136, 5
3111, 2108.242258497023, 4
3112, 2108.92030357559, 3
3113, 2109.598348821915, 5
3114, 2110.276394235997, 5
3115, 2110.9544398178373, 7
3116, 2111.6324855674347, 2
3117, 2112.3105314847903, 3
3118, 2112.988577569903, 3
3119, 2113.6666238227735, 6
3120, 2114.3446702434017, 5
3121, 2115.022716831787, 4
3122, 2115.7007635879304, 5
3123, 2116.378810511831, 3
3124, 2117.05685760349, 7
3125, 2117.7349048629058, 6
3126, 2118.41295229008, 11
3127, 2119.0909998850107, 11
3128, 2119.7690476476996, 5
3129, 2120.447095578146, 7
3130, 2121.12514367635, 3
3131, 2121.803191942312, 2
3132, 2122.481240376031, 3
3133, 2123.1592889775084, 4
3134, 2123.8373377467424, 5
3135, 2124.515386683735, 11
3136, 2125.1934357884843, 4
3137, 2125.8714850609917, 3
3138, 2126.549534501257, 5
3139, 2127.227584109279, 9
3140, 2127.9056338850596, 3
3141, 2128.583683828597, 9
3142, 2129.2617339398926, 6
3143, 2129.9397842189455, 2
3144, 2130.6178346657557, 11
3145, 2131.295885280324, 5
3146, 2131.97393606265, 10
3147, 2132.6519870127336, 4
3148, 2133.330038130574, 0
3149, 2134.008089416173, 4
3150, 2134.686140869529, 2
3151, 2135.364192490643, 2
3152, 2136.0422442795143, 1
3153, 2136.720296236143, 1
3154, 2137.39834836053, 9
3155, 2138.076400652674, 4
3156, 2138.754453112576, 6
3157, 2139.4325057402352, 5
3158, 2140.1105585356527, 8
3159, 2140.788611498827, 6
3160, 2141.466664629759, 7
3161, 2142.144717928449, 7
3162, 2142.8227713948963, 2
3163, 2143.5008250291016, 5
3164, 2144.178878831064, 7
3165, 2144.8569328007848, 5
3166, 2145.5349869382626, 7
3167, 2146.213041243498, 4
3168, 2146.891095716491, 4
3169, 2147.5691503572416, 5
3170, 2148.24720516575, 7
3171, 2148.9252601420158, 5
3172, 2149.6033152860396, 6
3173, 2150.2813705978206, 1
3174, 2150.9594260773592, 3
3175, 2151.6374817246556, 5
3176, 2152.315537539709, 5
3177, 2152.993593522521, 4
3178, 2153.67164967309, 7
3179, 2154.349705991417, 5
3180, 2155.0277624775013, 6
3181, 2155.705819131343, 2
3182, 2156.3838759529426, 6
3183, 2157.0619329423002, 6
3184, 2157.7399900994146, 5
3185, 2158.4180474242867, 3
3186, 2159.096104916917, 3
3187, 2159.7741625773047, 2
3188, 2160.4522204054497, 8
3189, 2161.1302784013524, 4
3190, 2161.808336565013, 4
3191, 2162.4863948964307, 6
3192, 2163.1644533956064, 4
3193, 2163.8425120625398, 7
3194, 2164.5205708972303, 4
3195, 2165.198629899679, 4
3196, 2165.876689069885, 8
3197, 2166.554748407849, 4
3198, 2167.23280791357, 5
3199, 2167.910867587049, 4
3200, 2168.5889274282854, 2
3201, 2169.266987437279, 4
3202, 2169.945047614031, 6
3203, 2170.62310795854, 4
3204, 2171.301168470807, 5
3205, 2171.9792291508315, 7
3206, 2172.6572899986136, 4
3207, 2173.3353510141533, 1
3208, 2174.01341219745, 7
3209, 2174.6914735485057, 7
3210, 2175.369535067318, 2
3211, 2176.0475967538882, 5
3212, 2176.725658608216, 4
3213, 2177.4037206303015, 7
3214, 2178.081782820144, 1
3215, 2178.759845177745, 4
3216, 2179.4379077031026, 4
3217, 2180.115970396218, 3
3218, 2180.794033257092, 3
3219, 2181.4720962857227, 4
3220, 2182.1501594821116, 8
3221, 2182.828222846257, 1
3222, 2183.5062863781613, 8
3223, 2184.1843500778227, 6
3224, 2184.8624139452413, 7
3225, 2185.540477980418, 9
3226, 2186.218542183352, 3
3227, 2186.896606554044, 4
3228, 2187.574671092493, 6
3229, 2188.2527357987005, 6
3230, 2188.930800672665, 2
3231, 2189.6088657143873, 9
3232, 2190.286930923867, 1
3233, 2190.9649963011043, 3
3234, 2191.6430618460995, 5
3235, 2192.321127558852, 5
3236, 2192.9991934393624, 6
3237, 2193.67725948763, 7
3238, 2194.355325703656, 5
3239, 2195.0333920874386, 5
3240, 2195.7114586389794, 9
3241, 2196.3895253582778, 2
3242, 2197.0675922453333, 12
3243, 2197.745659300147, 11
3244, 2198.4237265227175, 6
3245, 2199.1017939130465, 5
3246, 2199.779861471133, 4
3247, 2200.4579291969767, 4
3248, 2201.1359970905783, 2
3249, 2201.814065151937, 10
3250, 2202.492133381054, 15
3251, 2203.170201777928, 18
3252, 2203.84827034256, 24
3253, 2204.5263390749496, 29
3254, 2205.2044079750967, 19
3255, 2205.8824770430015, 15
3256, 2206.5605462786634, 5
3257, 2207.238615682084, 6
3258, 2207.916685253261, 7
3259, 2208.5947549921966, 1
3260, 2209.272824898889, 5
3261, 2209.95089497334, 6
3262, 2210.6289652155474, 6
3263, 2211.3070356255134, 4
3264, 2211.9851062032362, 5
3265, 2212.6631769487167, 10
3266, 2213.3412478619557, 6
3267, 2214.0193189429515, 3
3268, 2214.6973901917054, 4
3269, 2215.375461608216, 7
3270, 2216.0535331924852, 8
3271, 2216.7316049445117, 7
3272, 2217.4096768642953, 5
3273, 2218.087748951837, 8
3274, 2218.765821207136, 4
3275, 2219.443893630193, 5
3276, 2220.1219662210074, 5
3277, 2220.8000389795798, 7
3278, 2221.4781119059094, 11
3279, 2222.1561849999966, 4
3280, 2222.8342582618416, 10
3281, 2223.5123316914437, 6
3282, 2224.190405288804, 4
3283, 2224.8684790539214, 4
3284, 2225.546552986797, 3
3285, 2226.22462708743, 6
3286, 2226.9027013558207, 6
3287, 2227.5807757919683, 8
3288, 2228.258850395874, 3
3289, 2228.9369251675375, 1
3290, 2229.615000106958, 2
3291, 2230.293075214137, 3
3292, 2230.971150489073, 4
3293, 2231.649225931767, 6
3294, 2232.327301542218, 7
3295, 2233.005377320427, 4
3296, 2233.6834532663934, 6
3297, 2234.3615293801176, 5
3298, 2235.0396056615996, 3
3299, 2235.7176821108387, 5
3300, 2236.395758727836, 5
3301, 2237.07383551259, 7
3302, 2237.7519124651026, 7
3303, 2238.4299895853724, 3
3304, 2239.1080668733994, 3
3305, 2239.7861443291845, 6
3306, 2240.4642219527273, 2
3307, 2241.1422997440277, 6
3308, 2241.820377703085, 1
3309, 2242.4984558299006, 4
3310, 2243.1765341244736, 4
3311, 2243.8546125868043, 6
3312, 2244.5326912168925, 8
3313, 2245.210770014738, 7
3314, 2245.8888489803417, 6
3315, 2246.5669281137025, 8
3316, 2247.2450074148214, 8
3317, 2247.9230868836976, 9
3318, 2248.601166520332, 5
3319, 2249.279246324723, 4
3320, 2249.957326296872, 5
3321, 2250.635406436779, 5
3322, 2251.313486744443, 4
3323, 2251.991567219865, 10
3324, 2252.6696478630442, 5
3325, 2253.3477286739817, 5
3326, 2254.025809652676, 4
3327, 2254.7038907991287, 3
3328, 2255.381972113338, 6
3329, 2256.060053595306, 4
3330, 2256.738135245031, 3
3331, 2257.4162170625136, 7
3332, 2258.0942990477542, 9
3333, 2258.772381200752, 6
3334, 2259.4504635215076, 8
3335, 2260.1285460100207, 1
3336, 2260.806628666291, 6
3337, 2261.48471149032, 5
3338, 2262.1627944821057, 8
3339, 2262.8408776416495, 4
3340, 2263.5189609689505, 6
3341, 2264.197044464009, 6
3342, 2264.8751281268255, 2
3343, 2265.5532119574, 11
3344, 2266.231295955731, 5
3345, 2266.90938012182, 6
3346, 2267.587464455667, 3
3347, 2268.265548957271, 4
3348, 2268.9436336266335, 2
3349, 2269.621718463753, 5
3350, 2270.2998034686307, 5
3351, 2270.977888641265, 5
3352, 2271.6559739816576, 6
3353, 2272.3340594898077, 6
3354, 2273.012145165715, 4
3355, 2273.6902310093806, 3
3356, 2274.3683170208033, 5
3357, 2275.046403199984, 5
3358, 2275.724489546922, 7
3359, 2276.4025760616178, 5
3360, 2277.080662744071, 7
3361, 2277.7587495942817, 12
3362, 2278.4368366122503, 9
3363, 2279.114923797976, 6
3364, 2279.79301115146, 3
3365, 2280.4710986727014, 7
3366, 2281.1491863617002, 4
3367, 2281.8272742184568, 6
3368, 2282.5053622429705, 5
3369, 2283.183450435243, 9
3370, 2283.861538795272, 8
3371, 2284.539627323059, 6
3372, 2285.2177160186034, 6
3373, 2285.895804881906, 6
3374, 2286.573893912965, 3
3375, 2287.251983111783, 4
3376, 2287.9300724783575, 4
3377, 2288.6081620126897, 5
3378, 2289.2862517147805, 5
3379, 2289.964341584628, 11
3380, 2290.6424316222337, 5
3381, 2291.320521827596, 7
3382, 2291.998612200717, 6
3383, 2292.6767027415954, 8
3384, 2293.3547934502308, 9
3385, 2294.0328843266243, 6
3386, 2294.710975370775, 9
3387, 2295.389066582684, 1
3388, 2296.06715796235, 5
3389, 2296.745249509774, 5
3390, 2297.4233412249555, 4
3391, 2298.1014331078945, 5
3392, 2298.7795251585912, 7
3393, 2299.457617377045, 4
3394, 2300.135709763257, 6
3395, 2300.8138023172264, 6
3396, 2301.4918950389538, 3
3397, 2302.1699879284383, 4
3398, 2302.848080985681, 7
3399, 2303.5261742106804, 8
3400, 2304.204267603438, 6
3401, 2304.882361163953, 6
3402, 2305.5604548922256, 3
3403, 2306.238548788256, 5
3404, 2306.916642852044, 4
3405, 2307.5947370835897, 3
3406, 2308.2728314828923, 3
3407, 2308.9509260499535, 2
3408, 2309.6290207847715, 2
3409, 2310.3071156873475, 9
3410, 2310.985210757681, 6
3411, 2311.663305995772, 1
3412, 2312.341401401621, 3
3413, 2313.019496975227, 5
3414, 2313.6975927165913, 6
3415, 2314.375688625713, 7
3416, 2315.0537847025917, 7
3417, 2315.7318809472285, 3
3418, 2316.409977359623, 4
3419, 2317.0880739397753, 5
3420, 2317.7661706876843, 3
3421, 2318.444267603352, 6
3422, 2319.1223646867766, 3
3423, 2319.800461937959, 2
3424, 2320.478559356899, 7
3425, 2321.1566569435963, 6
3426, 2321.8347546980517, 7
3427, 2322.5128526202643, 5
3428, 2323.190950710235, 6
3429, 2323.869048967963, 7
3430, 2324.547147393449, 8
3431, 2325.225245986692, 4
3432, 2325.9033447476927, 4
3433, 2326.5814436764513, 5
3434, 2327.259542772967, 4
3435, 2327.937642037241, 6
3436, 2328.615741469272, 5
3437, 2329.2938410690613, 6
3438, 2329.9719408366077, 7
3439, 2330.650040771912, 6
3440, 2331.328140874973, 5
3441, 2332.0062411457925, 9
3442, 2332.6843415843696, 2
3443, 2333.362442190704, 4
3444, 2334.0405429647963, 10
3445, 2334.718643906646, 5
3446, 2335.396745016253, 3
3447, 2336.074846293618, 6
3448, 2336.75294773874, 5
3449, 2337.431049351621, 3
3450, 2338.1091511322584, 2
3451, 2338.787253080654, 4
3452, 2339.4653551968067, 3
3453, 2340.143457480717, 5
3454, 2340.8215599323853, 4
3455, 2341.4996625518115, 4
3456, 2342.1777653389945, 8
3457, 2342.855868293935, 4
3458, 2343.533971416634, 4
3459, 2344.2120747070903, 3
3460, 2344.890178165304, 4
3461, 2345.5682817912752, 7
3462, 2346.2463855850046, 4
3463, 2346.924489546491, 3
3464, 2347.602593675735, 7
3465, 2348.280697972737, 3
3466, 2348.958802437496, 10
3467, 2349.6369070700134, 6
3468, 2350.315011870288, 7
3469, 2350.9931168383205, 2
3470, 2351.6712219741103, 7
3471, 2352.3493272776577, 5
3472, 2353.027432748963, 4
3473, 2353.705538388025, 3
3474, 2354.3836441948456, 6
3475, 2355.0617501694232, 6
3476, 2355.739856311759, 5
3477, 2356.417962621852, 9
3478, 2357.0960690997026, 5
3479, 2357.774175745311, 8
3480, 2358.4522825586764, 4
3481, 2359.1303895398005, 4
3482, 2359.8084966886813, 4
3483, 2360.4866040053203, 7
3484, 2361.1647114897164, 5
3485, 2361.8428191418707, 4
3486, 2362.5209269617817, 8
3487, 2363.1990349494513, 6
3488, 2363.8771431048776, 7
3489, 2364.5552514280616, 2
3490, 2365.233359919004, 5
3491, 2365.9114685777035, 4
3492, 2366.589577404161, 8
3493, 2367.267686398375, 4
3494, 2367.945795560348, 3
3495, 2368.623904890078, 4
3496, 2369.302014387565, 9
3497, 2369.9801240528104, 7
3498, 2370.658233885813, 2
3499, 2371.3363438865736, 8
3500, 2372.0144540550914, 3
3501, 2372.6925643913673, 7
3502, 2373.3706748954005, 9
3503, 2374.0487855671913, 2
3504, 2374.72689640674, 4
3505, 2375.4050074140455, 6
3506, 2376.0831185891093, 9
3507, 2376.7612299319303, 4
3508, 2377.4393414425094, 2
3509, 2378.1174531208458, 6
3510, 2378.79556496694, 2
3511, 2379.4736769807914, 9
3512, 2380.1517891624007, 5
3513, 2380.8299015117677, 3
3514, 2381.508014028892, 2
3515, 2382.1861267137742, 3
3516, 2382.8642395664137, 3
3517, 2383.5423525868114, 3
3518, 2384.2204657749658, 6
3519, 2384.8985791308787, 3
3520, 2385.5766926545484, 2
3521, 2386.2548063459762, 8
3522, 2386.9329202051617, 5
3523, 2387.6110342321044, 5
3524, 2388.2891484268052, 8
3525, 2388.9672627892633, 7
3526, 2389.645377319479, 6
3527, 2390.3234920174523, 8
3528, 2391.001606883183, 4
3529, 2391.6797219166715, 8
3530, 2392.357837117918, 4
3531, 2393.035952486922, 3
3532, 2393.714068023683, 3
3533, 2394.392183728202, 6
3534, 2395.0702996004784, 7
3535, 2395.7484156405126, 4
3536, 2396.4265318483044, 8
3537, 2397.1046482238535, 3
3538, 2397.7827647671606, 1
3539, 2398.460881478225, 3
3540, 2399.1389983570475, 4
3541, 2399.817115403627, 4
3542, 2400.495232617965, 1
3543, 2401.1733500000596, 4
3544, 2401.8514675499123, 2
3545, 2402.5295852675226, 3
3546, 2403.20770315289, 5
3547, 2403.885821206016, 5
3548, 2404.5639394268987, 8
3549, 2405.2420578155397, 5
3550, 2405.920176371938, 2
3551, 2406.598295096094, 4
3552, 2407.276413988007, 1
3553, 2407.954533047678, 8
3554, 2408.632652275107, 2
3555, 2409.310771670293, 6
3556, 2409.988891233237, 2
3557, 2410.6670109639385, 3
3558, 2411.3451308623976, 2
3559, 2412.0232509286143, 5
3560, 2412.701371162588, 8
3561, 2413.3794915643207, 4
3562, 2414.05761213381, 2
3563, 2414.7357328710573, 3
3564, 2415.413853776062, 7
3565, 2416.091974848824, 8
3566, 2416.770096089344, 2
3567, 2417.448217497622, 3
3568, 2418.1263390736567, 4
3569, 2418.804460817449, 3
3570, 2419.4825827289997, 1
3571, 2420.160704808308, 4
3572, 2420.8388270553733, 3
3573, 2421.5169494701963, 4
3574, 2422.1950720527775, 2
3575, 2422.8731948031154, 7
3576, 2423.5513177212115, 3
3577, 2424.229440807065, 6
3578, 2424.907564060676, 6
3579, 2425.585687482045, 3
3580, 2426.2638110711714, 5
3581, 2426.9419348280558, 3
3582, 2427.6200587526973, 2
3583, 2428.2981828450966, 4
3584, 2428.9763071052535, 3
3585, 2429.654431533167, 5
3586, 2430.3325561288393, 4
3587, 2431.0106808922687, 0
3588, 2431.6888058234563, 3
3589, 2432.366930922401, 5
3590, 2433.045056189104, 4
3591, 2433.7231816235635, 2
3592, 2434.4013072257812, 5
3593, 2435.0794329957566, 1
3594, 2435.7575589334892, 5
3595, 2436.43568503898, 5
3596, 2437.113811312228, 5
3597, 2437.791937753234, 3
3598, 2438.4700643619967, 6
3599, 2439.148191138518, 4
3600, 2439.826318082796, 4
3601, 2440.5044451948324, 2
3602, 2441.1825724746263, 4
3603, 2441.8606999221774, 3
3604, 2442.5388275374867, 6
3605, 2443.2169553205526, 4
3606, 2443.895083271377, 2
3607, 2444.573211389959, 2
3608, 2445.251339676298, 3
3609, 2445.929468130395, 2
3610, 2446.6075967522497, 3
3611, 2447.285725541862, 13
3612, 2447.9638544992313, 12
